gatewayID,Received,Interfered,No Receivers, Under, GW busy, unset
1,4193,1637,33,0,241,2282
2,4193,1597,33,0,251,2312
3,4193,1610,26,0,219,2338
4,4193,1462,33,0,252,2446
EndDeviceID,X,Y,Z,SF
235,-271.46,-162.595,1,7,
236,-391.108,212.22,1,10,
237,267.667,-116.903,1,7,
238,354.37,175.097,1,8,
239,-50.5942,-10.3087,1,8,
240,304.686,7.38304,1,7,
241,-70.6419,-369.708,1,7,
242,36.6815,-361.069,1,7,
243,445.718,-264.965,1,12,
244,351.875,-83.5035,1,7,
245,-321.345,-499.445,1,12,
246,-398.456,-114.915,1,8,
247,-415.719,-381.938,1,11,
248,-354.671,-231.955,1,10,
249,-355.825,144.092,1,9,
250,-129.068,129.954,1,7,
251,283.198,117.54,1,7,
252,375.42,373.629,1,11,
253,-405.851,-59.7165,1,8,
254,243.864,-334.081,1,10,
255,90.0105,-443.695,1,8,
256,-174.534,-72.7492,1,7,
257,166.277,254.37,1,9,
258,-238.602,-70.6024,1,7,
259,275.319,-462.911,1,11,
260,-305.289,-434.52,1,12,
261,-357.858,113.75,1,8,
262,-353.475,7.62808,1,7,
263,-318.073,-468.303,1,11,
264,-119.4,60.4748,1,8,
265,276.165,-100.084,1,7,
266,162.595,138.702,1,7,
267,188.784,1.19405,1,7,
268,55.6534,-312.675,1,7,
269,-417.229,-297.579,1,12,
270,-191.441,-32.6218,1,7,
271,283.337,284.347,1,9,
272,105.81,-491.4,1,11,
273,337.184,-54.7886,1,7,
274,349.9,-428.311,1,12,
275,120.683,110.919,1,7,
276,212.502,-129.27,1,7,
277,434.085,-7.03285,1,7,
278,80.1013,-369.761,1,8,
279,56.3968,60.6607,1,8,
280,148.194,-492.583,1,10,
281,-361.48,-395.335,1,10,
282,-403.534,-307.741,1,10,
283,224.008,-150.952,1,7,
284,26.6071,85.612,1,9,
285,-448.839,316.941,1,11,
286,-487.215,87.6933,1,9,
287,-225.707,179.36,1,8,
288,-326.48,-331.113,1,11,
289,424.352,213.812,1,9,
290,-357.826,-232.901,1,10,
291,19.2379,268.383,1,7,
292,-410.265,295.578,1,10,
293,-382.912,159.612,1,8,
294,63.8688,-429.84,1,8,
295,-128.004,145.301,1,8,
296,-405.161,-251.3,1,10,
297,73.0964,-419.19,1,8,
298,338.826,57.634,1,7,
299,-375.217,103.521,1,10,
300,312.632,-206.91,1,9,
301,-357.921,-384.896,1,10,
302,445.29,-30.3004,1,9,
303,366.592,67.1381,1,8,
304,28.5255,-201.493,1,7,
305,-392.344,-278.858,1,12,
306,330.403,-245.684,1,10,
307,153.72,27.2296,1,7,
308,-229.237,-40.1704,1,7,
309,84.1407,444.921,1,7,
310,135.031,269.433,1,7,
311,-269.11,-390.661,1,10,
312,-310.263,-359.746,1,11,
313,477.714,-431.374,1,12,
314,239.701,-141.549,1,7,
315,165.163,374.646,1,9,
316,-75.5955,-388.469,1,8,
317,-3.25269,-1.86571,1,8,
318,-329.749,54.5493,1,7,
319,-488.31,-302.174,1,12,
320,-290,-485.358,1,10,
321,467.512,-117.26,1,11,
322,35.5421,416.027,1,9,
323,168.062,135.251,1,7,
324,290.584,-470.609,1,10,
325,225.748,-494.348,1,12,
326,-98.2812,17.3195,1,8,
327,-46.6191,140.591,1,7,
328,476.653,242.339,1,10,
329,-349.578,369.074,1,10,
330,224.705,-30.4488,1,7,
331,-381.88,123.021,1,8,
332,-217.032,251.588,1,8,
333,482.707,432.523,1,10,
334,210.47,325.936,1,9,
335,-358.449,-19.0184,1,7,
336,-96.1134,116.117,1,7,
337,-365.62,-490.869,1,12,
338,-214.701,386.488,1,11,
339,441.803,130.103,1,9,
340,359.154,-49.4692,1,7,
341,163.933,272.531,1,7,
342,-76.8851,-69.5622,1,8,
343,73.5659,-274.437,1,7,
344,-43.9437,24.7212,1,8,
345,282.766,-355.243,1,9,
346,-267.744,-378.598,1,10,
347,309.55,-64.8141,1,7,
348,305.286,-492.817,1,12,
349,372.924,-226.723,1,10,
350,372.582,312.547,1,10,
351,301.248,-251.538,1,10,
352,-271.828,496.02,1,11,
353,-275.468,209.139,1,9,
354,-17.6963,28.26,1,8,
355,-377.278,-323.044,1,10,
356,43.6707,321.384,1,7,
357,-339.021,-442.759,1,11,
358,3.07282,144.955,1,7,
359,136.605,223.532,1,7,
360,89.1996,35.382,1,8,
361,-275.496,-51.8747,1,7,
362,-356.466,229.118,1,8,
363,-147.991,-211.512,1,7,
364,471.659,-3.66729,1,10,
365,235.248,-58.4327,1,7,
366,263.172,-419.144,1,10,
367,-231.091,155.661,1,9,
368,237.17,381.485,1,10,
369,-78.5284,13.9129,1,8,
370,471.462,-416.527,1,12,
371,295.767,-211.636,1,9,
372,252.853,394.057,1,10,
373,176.452,478.104,1,10,
374,358.474,409.394,1,10,
375,-11.1981,212.172,1,7,
376,-422.387,296.641,1,11,
377,-103.455,434.503,1,10,
378,60.4357,191.875,1,7,
379,-113,430.043,1,9,
380,-459.621,383.479,1,12,
381,51.6548,73.6749,1,9,
382,48.107,-206.688,1,7,
383,327.523,108.944,1,8,
384,287.454,-468.404,1,12,
385,281.242,-167.991,1,9,
386,-317.461,-219.086,1,9,
387,-297.422,26.2064,1,7,
388,442.072,-82.3305,1,7,
389,211.591,454.025,1,10,
390,-272,300.986,1,10,
391,35.1963,228.594,1,7,
392,128.121,213.457,1,7,
393,92.3066,-12.2129,1,8,
394,-345.356,251.211,1,9,
395,-268.827,332.158,1,11,
396,278.585,220.059,1,9,
397,153.821,-78.774,1,7,
398,394.699,-191.855,1,9,
399,448.347,-420.28,1,12,
400,-212.187,68.3562,1,7,
401,-213.032,-382.77,1,8,
402,332.364,137.548,1,7,
403,-339.932,-147.606,1,9,
404,-180.43,-74.3768,1,7,
senderId,receiverID, sendTime, receivedTime,SF,SNR,Ftype, Freq,received, code
397,1,479957354,551893769,7,0.435944,4,8.685e+08,1,0,
397,3,479957354,551894565,7,-3.5329,4,8.685e+08,1,0,
100,4,1776553770369,1777006379679,10,-3.58868,4,8.685e+08,1,0,
63,1,1954984621781,1955056558596,7,11.926,4,8.685e+08,1,0,
63,3,1954984621781,1955056558388,7,1.2609,4,8.685e+08,1,0,
362,3,27116166009,27249799200,8,-2.16524,4,8.685e+08,1,0,
362,4,27116166009,27249800001,8,-3.66203,4,8.685e+08,1,0,
257,1,256480957556,256727742449,9,-5.36978,4,8.685e+08,1,0,
257,3,256480957556,256727742111,9,13.3071,4,8.685e+08,1,0,
253,2,256802426692,256936059249,8,-5.19932,4,8.685e+08,1,0,
253,4,256802426692,256936060187,8,-11.3825,4,8.685e+08,1,0,
312,2,485391116692,486378253909,11,2.40592,4,8.685e+08,1,0,
312,3,485391116692,486378254974,11,-16.644,4,8.685e+08,1,0,
312,4,485391116692,486378253790,11,-16.8349,4,8.685e+08,1,0,
149,2,17520104722,17972715207,10,-8.07841,4,8.685e+08,1,0,
149,3,17520104722,17972715251,10,0.167298,4,8.685e+08,1,0,
149,4,17520104722,17972714071,10,-5.64227,4,8.685e+08,1,0,
66,2,263210752147,263282688498,7,0.0498513,4,8.685e+08,1,0,
66,3,263210752147,263282689188,7,0.448975,4,8.685e+08,1,0,
363,1,1373888813727,1373960751230,7,-5.73045,4,8.685e+08,1,0,
363,2,1373888813727,1373960750510,7,-2.15645,4,8.685e+08,1,0,
48,1,2001251575423,2001704184214,10,-11.2926,4,8.685e+08,1,0,
48,4,2001251575423,2001704185095,10,-15.5651,4,8.685e+08,1,0,
109,1,486102021794,486235654270,8,-0.827758,4,8.681e+08,1,0,
109,2,486102021794,486235655102,8,0.697862,4,8.681e+08,1,0,
109,3,486102021794,486235654509,8,-0.939742,4,8.681e+08,1,0,
103,2,518019803840,519006942007,11,-14.517,4,8.681e+08,1,0,
103,4,518019803840,519006940963,11,-15.135,4,8.681e+08,1,0,
134,1,835756229996,835828166186,7,16.967,4,8.685e+08,1,0,
38,1,3317539730161,3317786515043,9,-6.79503,4,8.683e+08,1,0,
38,4,3317539730161,3317786514776,9,0,4,8.683e+08,0,1,
335,2,2582128210058,2582200146425,7,-7.96809,4,8.685e+08,1,0,
53,4,237660983706,238113592460,10,0,4,8.685e+08,0,1,
220,2,816836477804,816970111504,8,1.67104,4,8.685e+08,1,0,
237,3,502641356632,502713294147,7,-3.2731,4,8.681e+08,1,0,
237,4,502641356632,502713293629,7,-8.2706,4,8.681e+08,1,0,
367,1,483998863344,484245649031,9,-3.79526,4,8.681e+08,1,0,
73,2,2422561005907,2423013616282,10,-0.900649,4,8.681e+08,1,0,
73,3,2422561005907,2423013615114,10,-15.7291,4,8.681e+08,1,0,
166,3,28955236287,29027173841,7,-7.39729,4,8.685e+08,1,0,
166,4,28955236287,29027173224,7,5.51936,4,8.685e+08,1,0,
382,1,792985036660,793056973624,7,-4.24722,4,8.685e+08,1,0,
382,2,792985036660,793056973870,7,-3.50169,4,8.685e+08,1,0,
382,4,792985036660,793056972876,7,25.619,4,8.685e+08,1,0,
154,3,456629440240,456876226034,9,-10.9385,4,8.681e+08,1,0,
194,1,2416226339634,2416473124336,9,0,4,8.681e+08,0,1,
194,4,2416226339634,2416473125021,9,-9.63818,4,8.681e+08,1,0,
354,2,1996247694080,1996381326861,8,3.33445,4,8.681e+08,1,0,
354,3,1996247694080,1996381326822,8,-8.34593,4,8.681e+08,1,0,
354,4,1996247694080,1996381327010,8,2.80022,4,8.681e+08,1,0,
315,1,485666456910,485913242191,9,-6.16482,4,8.681e+08,1,0,
315,3,485666456910,485913241600,9,5.25706,4,8.681e+08,1,0,
315,4,485666456910,485913243065,9,-10.6001,4,8.681e+08,1,0,
220,1,3065772551454,3065906184465,8,0.556901,4,8.681e+08,1,0,
276,1,266565884481,266637820930,7,-3.90985,4,8.681e+08,1,0,
276,2,266565884481,266637822083,7,-3.90985,4,8.681e+08,0,1,
353,1,2821863307944,2822110093830,9,0.967118,4,8.683e+08,1,0,
353,2,2821863307944,2822110092647,9,-3.31164,4,8.683e+08,1,0,
353,4,2821863307944,2822110093730,9,-12.7828,4,8.683e+08,1,0,
63,3,263853095724,263925032331,7,-4.65294,4,8.685e+08,1,0,
142,2,2422497118918,2422630752204,8,22.12,4,8.683e+08,1,0,
98,2,477933111693,478005049851,7,-8.43312,4,8.685e+08,1,0,
179,1,265122896448,265194833069,7,-9.19197,4,8.685e+08,1,0,
179,3,265122896448,265194833020,7,12.3383,4,8.685e+08,1,0,
143,1,2411859815211,2413670248278,12,-1.21501,4,8.683e+08,1,0,
143,3,2411859815211,2413670248578,12,-1.21501,4,8.683e+08,0,1,
42,2,2028745644495,2028817580847,7,-1.0638,4,8.683e+08,1,0,
374,2,2014418929483,2014871539929,10,0.140366,4,8.685e+08,1,0,
240,1,240337043445,240408979629,7,14.9599,4,8.681e+08,1,0,
240,3,240337043445,240408980744,7,-0.679137,4,8.681e+08,1,0,
36,1,250369546366,250503179340,8,-10.512,4,8.685e+08,1,0,
305,1,17701902260,19512336596,12,-22.2,4,8.685e+08,1,0,
305,2,17701902260,19512335304,12,1.50667,4,8.685e+08,1,0,
305,3,17701902260,19512336457,12,-16.4178,4,8.685e+08,1,0,
305,4,17701902260,19512335572,12,-1.47984,4,8.685e+08,1,0,
101,1,244185718463,244638327394,10,0,4,8.685e+08,0,1,
356,2,454824428757,454896366209,7,-8.40886,4,8.681e+08,0,1,
356,3,454824428757,454896365036,7,-8.40886,4,8.681e+08,1,0,
298,1,259466657743,259538594096,7,0,4,8.685e+08,0,1,
298,4,259466657743,259538595270,7,-2.71153,4,8.685e+08,1,0,
267,1,897370428694,897442364898,7,9.00935,4,8.685e+08,1,0,
360,3,481846617153,481980249928,8,-2.89157,4,8.681e+08,1,0,
360,4,481846617153,481980250150,8,-0.892211,4,8.681e+08,1,0,
179,1,1965313648930,1965385585551,7,14.7395,4,8.685e+08,1,0,
179,3,1965313648930,1965385585502,7,4.07497,4,8.685e+08,1,0,
116,2,502110968343,502182905298,7,-3.50162,4,8.681e+08,1,0,
275,1,480898613766,480970550334,7,-1.54246,4,8.681e+08,1,0,
275,3,480898613766,480970550380,7,-2.9239,4,8.681e+08,1,0,
20,2,1478218831991,1478671441291,10,-4.1161,4,8.681e+08,1,0,
20,3,1478218831991,1478671441135,10,-5.20805,4,8.681e+08,1,0,
30,1,2364222594435,2364356228308,8,-10.7455,4,8.685e+08,0,1,
30,4,2364222594435,2364356227130,8,-10.7455,4,8.685e+08,1,0,
312,1,7970410953,8957549174,11,-14.4976,4,8.685e+08,1,0,
312,2,7970410953,8957548170,11,-15.583,4,8.685e+08,1,0,
312,3,7970410953,8957549235,11,-17.1296,4,8.685e+08,1,0,
15,2,453891505871,454025138380,8,-11.3959,4,8.681e+08,1,0,
80,1,9353422193,9425358300,7,15.0141,4,8.685e+08,1,0,
331,2,1761369188218,1761502820820,8,-0.146697,4,8.685e+08,1,0,
331,3,1761369188218,1761502821560,8,-6.34866,4,8.685e+08,1,0,
387,2,461753362933,461825299114,7,1.98003,4,8.681e+08,1,0,
387,4,461753362933,461825300287,7,-2.50615,4,8.681e+08,1,0,
381,1,824109196115,824355980821,9,-13.7678,4,8.685e+08,1,0,
381,2,824109196115,824355981151,9,-4.59178,4,8.685e+08,1,0,
381,3,824109196115,824355980728,9,-10.9067,4,8.685e+08,1,0,
381,4,824109196115,824355981208,9,-9.80904,4,8.685e+08,1,0,
326,1,6366332454,6499965617,8,9.00089,4,8.685e+08,1,0,
252,3,247176856784,248163994102,11,0,4,8.681e+08,0,1,
252,4,247176856784,248163995212,11,-14.3371,4,8.681e+08,1,0,
41,1,246696200006,246768136983,7,-7.50563,4,8.685e+08,1,0,
41,3,246696200006,246768136212,7,4.0378,4,8.685e+08,1,0,
95,4,799071433403,799205066298,8,6.63613,4,8.685e+08,1,0,
41,3,1712284824067,1712356760273,7,5.11202,4,8.683e+08,1,0,
102,3,1487970079521,1488042016049,7,1.04648,4,8.683e+08,1,0,
98,1,241619180761,241691117282,7,-8.12936,4,8.685e+08,1,0,
328,1,241418065116,241870674223,10,-11.4008,4,8.685e+08,1,0,
328,2,241418065116,241870675671,10,-9.14592,4,8.685e+08,1,0,
185,4,6919870181,7166655711,9,2.75331,4,8.685e+08,1,0,
320,2,1212772851,1665382475,10,-16.0537,4,8.685e+08,1,0,
120,1,5999826092,6452434815,10,-13.9868,4,8.685e+08,1,0,
318,2,20881448636,20953384958,7,14.5873,4,8.685e+08,1,0,
318,3,20881448636,20953385915,7,0.281739,4,8.685e+08,1,0,
113,1,14127817084,14199754373,7,-1.95404,4,8.685e+08,1,0,
113,2,14127817084,14199754398,7,-1.4348,4,8.685e+08,1,0,
113,3,14127817084,14199753251,7,-7.0826,4,8.685e+08,1,0,
79,4,256549575667,256621512119,7,7.23789,4,8.681e+08,1,0,
261,2,18376511219,18510143742,8,-4.69965,4,8.685e+08,1,0,
209,1,16321679762,16568465587,9,-4.31978,4,8.685e+08,1,0,
209,3,16321679762,16568465596,9,-4.31978,4,8.685e+08,0,1,
288,1,14617806235,15604944453,11,-13.7036,4,8.685e+08,1,0,
288,2,14617806235,15604943369,11,1.57622,4,8.685e+08,1,0,
288,4,14617806235,15604943357,11,-17.517,4,8.685e+08,1,0,
315,1,21481382630,21728167911,9,-10.998,4,8.685e+08,1,0,
315,2,21481382630,21728168495,9,-11.3434,4,8.685e+08,1,0,
315,3,21481382630,21728167320,9,-4.0383,4,8.685e+08,1,0,
153,3,19240608532,19693218490,10,-3.13605,4,8.685e+08,1,0,
153,4,19240608532,19693217495,10,-4.87828,4,8.685e+08,1,0,
188,2,2049904439254,2050891576316,11,-14.9129,4,8.685e+08,1,0,
188,3,2049904439254,2050891577454,11,-5.55279,4,8.685e+08,1,0,
156,4,2043963233283,2044415842312,10,6.65915,4,8.683e+08,1,0,
161,1,383245500031,383317436848,7,-9.35519,4,8.681e+08,1,0,
161,4,383245500031,383317437205,7,-9.35519,4,8.681e+08,0,1,
121,2,471944511948,472016448467,7,-7.53805,4,8.681e+08,1,0,
21,2,1544083145755,1545070282669,11,1.93671,4,8.685e+08,1,0,
21,3,1544083145755,1545070283076,11,-12.3847,4,8.685e+08,1,0,
21,4,1544083145755,1545070283835,11,-12.3847,4,8.685e+08,0,1,
68,1,12926304985,13913442941,11,-16.352,4,8.685e+08,1,0,
68,3,12926304985,13913441783,11,-10.1324,4,8.685e+08,1,0,
68,4,12926304985,13913443142,11,-2.61383,4,8.685e+08,1,0,
74,1,2222180688,2355813383,8,-2.91922,4,8.685e+08,1,0,
74,4,2222180688,2355813173,8,2.9902,4,8.685e+08,1,0,
147,1,2426374421,2878984220,10,-15.7548,4,8.685e+08,1,0,
147,2,2426374421,2878983602,10,-16.3902,4,8.685e+08,1,0,
147,3,2426374421,2878983055,10,0,4,8.685e+08,0,1,
399,1,9029063060,10839496610,12,-14.7649,4,8.685e+08,1,0,
399,2,9029063060,10839497779,12,-4.55746,4,8.685e+08,1,0,
399,3,9029063060,10839497750,12,-5.00159,4,8.685e+08,1,0,
104,1,1072631111,1144567382,7,-1.37202,4,8.685e+08,1,0,
104,3,1072631111,1144568561,7,1.09947,4,8.685e+08,1,0,
189,1,4722420550,5709558764,11,-5.14091,4,8.685e+08,1,0,
189,4,4722420550,5709557656,11,-17.9293,4,8.685e+08,1,0,
324,2,6153713064,6606323455,10,-13.7637,4,8.685e+08,1,0,
324,4,6153713064,6606322281,10,-12.3645,4,8.685e+08,1,0,
301,2,11094434342,11547043675,10,-8.40295,4,8.685e+08,1,0,
301,4,11094434342,11547043618,10,3.28866,4,8.685e+08,1,0,
165,1,11627641427,11761274220,8,-3.85202,4,8.685e+08,1,0,
165,2,11627641427,11761275887,8,-9.66176,4,8.685e+08,1,0,
336,1,289367141749,289439078967,7,-9.10394,4,8.685e+08,1,0,
336,2,289367141749,289439078392,7,11.3504,4,8.685e+08,1,0,
147,3,3566003000274,3566455608908,10,-5.4745,4,8.683e+08,1,0,
220,1,1977766667834,1977900300845,8,-7.20601,4,8.683e+08,1,0,
220,2,1977766667834,1977900301534,8,-10.7306,4,8.683e+08,1,0,
220,3,1977766667834,1977900300411,8,-10.6481,4,8.683e+08,1,0,
267,1,25824044359,25895980563,7,9.67184,4,8.685e+08,1,0,
267,4,25824044359,25895981407,7,-4.31386,4,8.685e+08,1,0,
271,1,20215581498,20462366453,9,7.81368,4,8.685e+08,1,0,
236,2,18812757617,19265366467,10,13.4973,4,8.685e+08,1,0,
236,4,18812757617,19265367637,10,-3.29967,4,8.685e+08,1,0,
169,1,21350147417,21422083796,7,4.80251,4,8.685e+08,1,0,
169,4,21350147417,21422084244,7,-3.0469,4,8.685e+08,1,0,
140,2,20630149695,20876934306,9,-6.29396,4,8.685e+08,1,0,
211,1,277314857580,277448490252,8,-8.84891,4,8.685e+08,1,0,
211,4,277314857580,277448490097,8,-11.4553,4,8.685e+08,1,0,
122,1,2306170527672,2306623136848,10,-13.6718,4,8.683e+08,1,0,
122,2,2306170527672,2306623138044,10,-16.6744,4,8.683e+08,1,0,
123,2,830258563876,830330501153,7,-4.03155,4,8.681e+08,1,0,
123,4,830258563876,830330500578,7,-0.848434,4,8.681e+08,1,0,
183,1,3365239201630,3367049636465,12,-12.2835,4,8.683e+08,1,0,
183,2,3365239201630,3367049635205,12,-6.83693,4,8.683e+08,1,0,
183,3,3365239201630,3367049635370,12,-14.261,4,8.683e+08,1,0,
338,3,1287030566850,1288017703699,11,-14.9866,4,8.683e+08,1,0,
308,2,1000576037350,1000647973501,7,29.3001,4,8.685e+08,1,0,
237,1,2689225249199,2689297185593,7,-5.76402,4,8.683e+08,1,0,
125,1,2685106879441,2685178815723,7,-5.69031,4,8.685e+08,1,0,
88,1,1732177731276,1732311364343,8,-9.59984,4,8.683e+08,1,0,
88,4,1732177731276,1732311364688,8,-0.0885917,4,8.683e+08,1,0,
114,3,1076877113047,1076949049530,7,1.0795,4,8.685e+08,1,0,
114,4,1076877113047,1076949051067,7,-5.07474,4,8.685e+08,1,0,
184,1,3127005321687,3127138954465,8,-8.75084,4,8.683e+08,1,0,
