Timestamp,Gateway,Topic,Traffic,Message,Decoded-Payload
22:03:54.155206680,0001000000000001,PUSH_DATA,up,"{'phyPayload': 'QGYAAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAACnNTT5', 'ulID': 'e6f0', 'tmst': 1252030265, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 11, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000001', 'uplinkId': 'e6f0', 'time': '22:03:54.155206680', 'rssi': -129, 'snr': -11.7, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 2}, 'DevAddr': '66000002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '803b363c3d2dcebe1980525c60c844fac7816c8e157b4dea'}"
22:03:54.395180702,0001000000000002,PUSH_DATA,up,"{'phyPayload': 'gA8AAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAABFRErf', 'ulID': '1e1d', 'tmst': 1252269054, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 10, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000002', 'uplinkId': '1e1d', 'time': '22:03:54.395180702', 'rssi': -126, 'snr': -9.5, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 4}, 'DevAddr': '0f000002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '188049642119490d746ce2854c5c86ae05ccd917c873b86b'}"
22:03:54.620115756,0001000000000002,PUSH_DATA,up,"{'phyPayload': 'QHgAAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAADa9pFa', 'ulID': '3875', 'tmst': 1252496640, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 7, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000002', 'uplinkId': '3875', 'time': '22:03:54.620115756', 'rssi': -110, 'snr': 6.6, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 2}, 'DevAddr': '78000002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '4f4a873e6a20951d86a36a172b95ed1b121e67e4d7f0344e'}"
22:03:54.622582435,0001000000000001,PUSH_DATA,up,"{'phyPayload': 'QHgAAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAADa9pFa', 'ulID': 'c5aa', 'tmst': 1252496560, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 7, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000001', 'uplinkId': 'c5aa', 'time': '22:03:54.622582435', 'rssi': -102, 'snr': 14.9, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 2}, 'DevAddr': '78000002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '4f4a873e6a20951d86a36a172b95ed1b121e67e4d7f0344e'}"
22:03:54.826255798,0001000000000002,PULL_RESP,down,"{'downlinkId': '012a', 'uplinkId': '1e1d', 'tmst': 1253269054, 'items': [{'phyPayload': 'YA8AAAIgAADIgV1G', 'txInfo': {'frequency': 868.5, 'power': 14, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 10, 'codeRate': '4/5', 'polarizationInversion': True}}, 'timing': {'delay': {'delay': 1.0}}, 'context': 'UNKNOWN'}}, {}], 'gatewayId': '0001000000000002'}","{'MHDR': {'MType': 3}, 'DevAddr': '0f000002', 'FCtrl': 32, 'Fcnt': 0, 'FPort': 200, 'FRMPayload': '99dd0f'}"
22:03:54.830972194,0001000000000002,TX_ACK,ack,"{'gatewayId': '0001000000000002', 'downlinkId': '012a', 'items': [{'status': 'OK'}, {}]}",y
22:03:56.495236873,0001000000000003,PUSH_DATA,up,"{'phyPayload': 'QIkAAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAABIrLEq', 'ulID': '5b9c', 'tmst': 1254376687, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 7, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000003', 'uplinkId': '5b9c', 'time': '22:03:56.495236873', 'rssi': -124, 'snr': -7.2, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 2}, 'DevAddr': '89000002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '5ddc536a835f33b82f33a3bdfe655da69da881692a524665'}"
22:03:56.497642040,0001000000000002,PUSH_DATA,up,"{'phyPayload': 'QIkAAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAABIrLEq', 'ulID': '414d', 'tmst': 1254376768, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 7, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000002', 'uplinkId': '414d', 'time': '22:03:56.497642040', 'rssi': -126, 'snr': -8.9, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 2}, 'DevAddr': '89000002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '5ddc536a835f33b82f33a3bdfe655da69da881692a524665'}"
22:03:56.515240192,0001000000000002,PUSH_DATA,up,"{'phyPayload': 'gAgAAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAACuLoej', 'ulID': '880b', 'tmst': 1254398088, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 9, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000002', 'uplinkId': '880b', 'time': '22:03:56.515240192', 'rssi': -127, 'snr': -9.5, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 4}, 'DevAddr': '08000002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '1d6a64a066e5ba30e574ad06e0e37e064343f43fab474f30'}"
22:03:56.520369291,0001000000000001,PUSH_DATA,up,"{'phyPayload': 'gAgAAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAACuLoej', 'ulID': '1c9b', 'tmst': 1254398161, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 9, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000001', 'uplinkId': '1c9b', 'time': '22:03:56.520369291', 'rssi': -131, 'snr': -14.4, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 4}, 'DevAddr': '08000002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '1d6a64a066e5ba30e574ad06e0e37e064343f43fab474f30'}"
22:03:56.963587045,0001000000000002,PULL_RESP,down,"{'downlinkId': '012b', 'uplinkId': '880b', 'tmst': 1256398088, 'items': [{'phyPayload': 'YAgAAAIgAAB5M0w2', 'txInfo': {'frequency': 869.525, 'power': 27, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 12, 'codeRate': '4/5', 'polarizationInversion': True}}, 'timing': {'delay': {'delay': 2.0}}, 'context': 'UNKNOWN'}}, {}], 'gatewayId': '0001000000000002'}","{'MHDR': {'MType': 3}, 'DevAddr': '08000002', 'FCtrl': 32, 'Fcnt': 0, 'FPort': 121, 'FRMPayload': '2e2652'}"
22:03:56.968250274,0001000000000002,TX_ACK,ack,"{'gatewayId': '0001000000000002', 'downlinkId': '012b', 'items': [{'status': 'NO'}, {'status': 'OK'}]}",y
22:03:56.971113204,0001000000000002,PUSH_DATA,up,"{'phyPayload': 'QGoBAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAADhHPI1', 'ulID': 'eee4', 'tmst': 1254844202, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 7, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000002', 'uplinkId': 'eee4', 'time': '22:03:56.971113204', 'rssi': -116, 'snr': 1.0, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 2}, 'DevAddr': '6a010002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '51e4f4e9bb04305de10cfe3cb3ee21e9234ea0cb7fbb94c8'}"
22:03:57.075890541,0001000000000002,PUSH_DATA,up,"{'phyPayload': 'gKcAAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAAC41iQe', 'ulID': '7de3', 'tmst': 1254958385, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 11, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000002', 'uplinkId': '7de3', 'time': '22:03:57.075890541', 'rssi': -135, 'snr': -18.0, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 4}, 'DevAddr': 'a7000002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '0a8f3ba52679cba420c28e92d66851c0707344f5f7ed7bc5'}"
22:03:57.120692253,0001000000000002,PUSH_DATA,up,"{'phyPayload': 'gCIBAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAABRCRrI', 'ulID': 'fe88', 'tmst': 1254999922, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 9, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000002', 'uplinkId': 'fe88', 'time': '22:03:57.120692253', 'rssi': -128, 'snr': -11.1, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 4}, 'DevAddr': '22010002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '426fd9b1456b67bd9cb8552aea911df49ed2660bc008ca93'}"
22:03:57.126045703,0001000000000003,PUSH_DATA,up,"{'phyPayload': 'gCIBAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAABRCRrI', 'ulID': '7797', 'tmst': 1254999844, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 9, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000003', 'uplinkId': '7797', 'time': '22:03:57.126045703', 'rssi': -104, 'snr': 12.7, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 4}, 'DevAddr': '22010002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '426fd9b1456b67bd9cb8552aea911df49ed2660bc008ca93'}"
22:03:57.572172164,0001000000000003,PULL_RESP,down,"{'downlinkId': '0001', 'uplinkId': '7797', 'tmst': 1255999844, 'items': [{'phyPayload': 'YCIBAAIgAAD9Ra4f', 'txInfo': {'frequency': 868.5, 'power': 14, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 9, 'codeRate': '4/5', 'polarizationInversion': True}}, 'timing': {'delay': {'delay': 1.0}}, 'context': 'UNKNOWN'}}, {}], 'gatewayId': '0001000000000003'}","{'MHDR': {'MType': 3}, 'DevAddr': '22010002', 'FCtrl': 32, 'Fcnt': 0, 'FPort': 253, 'FRMPayload': '07c1c6'}"
22:03:57.576805591,0001000000000003,TX_ACK,ack,"{'gatewayId': '0001000000000003', 'downlinkId': '0001', 'items': [{'status': 'OK'}, {}]}",y
22:03:57.605654001,0001000000000002,PUSH_DATA,up,"{'phyPayload': 'gBMBAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAAC+RTOl', 'ulID': '8cf3', 'tmst': 1255484720, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 12, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000002', 'uplinkId': '8cf3', 'time': '22:03:57.605654001', 'rssi': -125, 'snr': -7.8, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 4}, 'DevAddr': '13010002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': 'f18238a0fbd6ed81aaf7b9ee8027156fcb4708f749136c42'}"
22:03:57.610811471,0001000000000003,PUSH_DATA,up,"{'phyPayload': 'gBMBAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAAC+RTOl', 'ulID': '60f0', 'tmst': 1255484799, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 12, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000003', 'uplinkId': '60f0', 'time': '22:03:57.610811471', 'rssi': -129, 'snr': -12.4, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 4}, 'DevAddr': '13010002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': 'f18238a0fbd6ed81aaf7b9ee8027156fcb4708f749136c42'}"
22:03:58.069588899,0001000000000003,PULL_RESP,down,"{'downlinkId': '0002', 'uplinkId': '60f0', 'tmst': 1257484799, 'items': [{'phyPayload': 'YBMBAAIgAAD4l786', 'txInfo': {'frequency': 869.525, 'power': 27, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 12, 'codeRate': '4/5', 'polarizationInversion': True}}, 'timing': {'delay': {'delay': 2.0}}, 'context': 'UNKNOWN'}}, {}], 'gatewayId': '0001000000000003'}","{'MHDR': {'MType': 3}, 'DevAddr': '13010002', 'FCtrl': 32, 'Fcnt': 0, 'FPort': 248, 'FRMPayload': '663d02'}"
22:03:58.074220657,0001000000000003,TX_ACK,ack,"{'gatewayId': '0001000000000003', 'downlinkId': '0002', 'items': [{'status': 'NO'}, {'status': 'OK'}]}",y
22:03:58.585464477,0001000000000001,PUSH_DATA,up,"{'phyPayload': 'QFcBAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAACysFrs', 'ulID': 'd2c1', 'tmst': 1256460262, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 12, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000001', 'uplinkId': 'd2c1', 'time': '22:03:58.585464477', 'rssi': -116, 'snr': 0.5, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 2}, 'DevAddr': '57010002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '25de04573fc80baf5e736636282d4fa9a719d2496efd81d0'}"
22:03:58.945654869,0001000000000003,PUSH_DATA,up,"{'phyPayload': 'QH8AAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAAC+BP6+', 'ulID': '1cb8', 'tmst': 1256827422, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 7, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000003', 'uplinkId': '1cb8', 'time': '22:03:58.945654869', 'rssi': -105, 'snr': 12.0, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 2}, 'DevAddr': '7f000002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': 'c152b64d23f43c0d6bfd03ac2ccf937b53e969dcf89c4136'}"
22:03:59.130540370,0001000000000003,PUSH_DATA,up,"{'phyPayload': 'QAMAAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAAA4n1ws', 'ulID': 'b13a', 'tmst': 1257004625, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 7, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000003', 'uplinkId': 'b13a', 'time': '22:03:59.130540370', 'rssi': -107, 'snr': 10.4, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 2}, 'DevAddr': '03000002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': 'b13c1390e7d60a21b78bc8266ce9337290d90dd6622fcc4a'}"
22:04:00.840677261,0001000000000002,PUSH_DATA,up,"{'phyPayload': 'gAoAAAIAAAABAAAAAAAAAAAAAAAAAAAAAAAAAAAMJxYW', 'ulID': 'd5ea', 'tmst': 1258721610, 'txInfo': {'frequency': 868.5, 'modulation': {'lora': {'bandwidth': 125000, 'spreadingFactor': 9, 'codeRate': '4/5'}}}, 'rxInfo': {'gatewayId': '0001000000000002', 'uplinkId': 'd5ea', 'time': '22:04:00.840677261', 'rssi': -112, 'snr': 4.9, 'context': 'unknown', 'crcStatus': 'unknown'}}","{'MHDR': {'MType': 4}, 'DevAddr': '0a000002', 'FCtrl': 0, 'Fcnt': 0, 'FPort': 1, 'FRMPayload': '0986757f6d6dba2cd7fe7addb77570b022e3e47903be66e6'}"
