timestamp,results
2025-03-29 05:17:10,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-29 05:17:11,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-29 05:17:11,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-29 05:17:17,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-29 05:17:17,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-29 05:17:18,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-29 05:17:19,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-29 05:17:29,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-29 05:17:31,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}, ""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-29 05:17:32,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-29 05:17:54,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-29 05:17:55,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-29 05:17:56,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-29 05:17:56,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-29 05:18:09,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-03-29 05:18:11,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-29 05:18:15,"{""gw-1"": {""2"": ""blocked""}}"
2025-03-29 05:18:23,"{""gw-2"": {""1"": ""conflict"", ""2"": ""conflict""}}"
2025-03-29 05:18:23,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-29 05:18:26,"{""gw-2"": {""1"": ""blocked"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-29 05:18:27,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-29 05:18:27,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-03-29 05:18:41,"{""gw-2"": {""1"": ""conflict"", ""2"": ""blocked""}, ""gw-1"": {""1"": ""conflict"", ""2"": ""conflict""}}"
