gatewayID,X,Y,Z
1,250,0,1.5
2,-250,0,1.5
3,0,250,1.5
4,0,-250,1.5
EndDeviceID,X,Y,Z,SF
175,6.79563,60.2715,1,8,
176,-294.61,-322.176,1,10,
177,21.4833,-146.107,1,7,
178,26.8462,303.591,1,7,
179,139.149,149.637,1,8,
180,414.53,356.696,1,12,
181,105.329,-220.609,1,7,
182,27.562,140.117,1,7,
183,-499.162,401.107,1,12,
184,407.2,-172.467,1,8,
185,454.768,-190.26,1,10,
186,-168.73,-136.186,1,7,
187,466.5,-346.811,1,11,
188,-373.875,-293.411,1,10,
189,-318.672,-342.111,1,12,
190,166.894,116.075,1,7,
191,-324.114,295.398,1,9,
192,-373.365,252.864,1,10,
193,9.94556,-11.4942,1,9,
194,402.463,-145.207,1,8,
195,305.396,453.914,1,10,
196,366.464,-49.882,1,7,
197,382.306,-429.615,1,12,
198,238.486,472.522,1,12,
199,188.166,-272.567,1,8,
200,336.197,-7.53396,1,7,
201,-358.447,-20.951,1,7,
202,-493.942,-35.2598,1,10,
203,-409.217,-421.24,1,12,
204,-141.666,264.091,1,7,
senderId,receiverID, sendTime, receivedTime,SF,SNR,Ftype, Freq,received, code
196,1,17037072383,17109008806,7,8.17852,4,8.685e+08,1,0,
196,4,17037072383,17109009776,7,-7.40291,4,8.685e+08,1,0,
187,1,25849249749,26836387113,11,-12.9366,4,8.685e+08,1,0,
187,2,25849249749,26836388404,11,-12.9366,4,8.685e+08,0,1,
104,1,16297879766,16369816037,7,-6.60121,4,8.685e+08,1,0,
104,4,16297879766,16369816972,7,1.81145,4,8.685e+08,1,0,
46,1,1691039116473,1691172750189,8,-11.083,4,8.681e+08,1,0,
46,2,1691039116473,1691172749646,8,-0.152221,4,8.681e+08,1,0,
46,3,1691039116473,1691172749021,8,-10.5608,4,8.681e+08,1,0,
145,1,346938836366,347185622164,9,-10.5317,4,8.681e+08,1,0,
145,2,346938836366,347185622010,9,-4.69925,4,8.681e+08,1,0,
170,2,1676169648245,1676303280906,8,-10.3024,2,8.681e+08,1,0,
170,3,1676169648245,1676303282084,8,-5.40558,2,8.681e+08,1,0,
74,4,350010239863,350082176348,7,-8.31615,2,8.681e+08,1,0,
177,1,121152054425,121223991330,7,-8.748,2,8.685e+08,1,0,
177,2,121152054425,121223991453,7,0.461305,2,8.685e+08,1,0,
177,4,121152054425,121223990779,7,-7.6622,2,8.685e+08,1,0,
203,3,46567831041,48378265663,12,-12.9036,4,8.685e+08,1,0,
121,2,40297637429,40431269948,8,5.01303,2,8.685e+08,1,0,
34,4,42768097728,43014882824,9,-7.06918,4,8.685e+08,1,0,
195,1,342679967796,343132577321,10,-4.87135,2,8.685e+08,1,0,
42,2,2650095520305,2650167456657,7,21.0472,4,8.683e+08,1,0,
42,4,2650095520305,2650167457616,7,-6.55783,4,8.683e+08,1,0,
84,2,373515340418,373762125600,9,-7.5078,2,8.681e+08,1,0,
84,4,373515340418,373762125187,9,-0.946944,2,8.681e+08,1,0,
46,3,376409853453,376543486001,8,5.1777,4,8.685e+08,1,0,
11,1,3092216328362,3092668937289,10,0.0846718,2,8.685e+08,1,0,
11,2,3092216328362,3092668938468,10,-4.71632,2,8.685e+08,0,1,
11,4,3092216328362,3092668938397,10,-4.71632,2,8.685e+08,1,0,
40,2,398441665745,399428803276,11,-9.52632,2,8.681e+08,1,0,
40,4,398441665745,399428804295,11,-18.2232,2,8.681e+08,1,0,
184,1,1673950418381,1674084051159,8,-6.15343,2,8.685e+08,1,0,
129,1,378990230682,379977368124,11,-2.36577,2,8.681e+08,1,0,
129,4,378990230682,379977369289,11,-15.0091,2,8.681e+08,1,0,
112,1,729546429271,731356863960,12,-20.6986,4,8.681e+08,1,0,
112,3,729546429271,731356862850,12,-3.67151,4,8.681e+08,1,0,
112,4,729546429271,731356863914,12,-16.6733,4,8.681e+08,1,0,
166,1,749573513351,749645449813,7,-1.17587,4,8.685e+08,1,0,
23,1,1655148185660,1655394971018,9,-10.571,4,8.683e+08,1,0,
88,2,1706234299876,1706306236839,7,-7.34634,4,8.685e+08,1,0,
88,3,1706234299876,1706306236141,7,2.75964,4,8.685e+08,1,0,
188,2,15092452396,15545061458,10,10.5384,4,8.685e+08,1,0,
188,3,15092452396,15545062596,10,-7.11255,4,8.685e+08,1,0,
21,1,1507711126002,1508163736291,10,-5.8466,4,8.685e+08,1,0,
21,2,1507711126002,1508163734916,10,8.77942,4,8.685e+08,1,0,
21,3,1507711126002,1508163735323,10,-0.990844,4,8.685e+08,1,0,
21,4,1507711126002,1508163736082,10,-16.5184,4,8.685e+08,1,0,
94,2,24075794436,24528403347,10,0.565186,4,8.685e+08,1,0,
94,4,24075794436,24528403927,10,-14.7847,4,8.685e+08,1,0,
27,4,50603706046,50850491146,9,-5.85394,4,8.685e+08,1,0,
175,2,751974052471,752107685351,8,-9.98683,2,8.685e+08,1,0,
43,2,3547421512245,3547493448640,7,6.06119,2,8.685e+08,1,0,
200,1,1674417630845,1674489567134,7,-2.50206,2,8.685e+08,1,0,
153,1,352430286027,352677072024,9,-6.68037,2,8.681e+08,1,0,
153,2,352430286027,352677070908,9,-8.30531,2,8.681e+08,1,0,
153,4,352430286027,352677070990,9,-11.5911,2,8.681e+08,1,0,
141,2,846392633841,846845242750,10,-12.7924,4,8.685e+08,1,0,
141,4,846392633841,846845243899,10,-12.7924,4,8.685e+08,0,1,
17,3,101822505798,102809642882,11,-14.131,4,8.681e+08,1,0,
17,4,101822505798,102809644386,11,-8.06905,4,8.681e+08,1,0,
167,2,39226969778,39298906569,7,16.3973,4,8.685e+08,1,0,
108,1,5871640467,6118426346,9,-13.8758,4,8.685e+08,1,0,
108,3,5871640467,6118425317,9,-2.78352,4,8.685e+08,1,0,
78,2,18850732159,18922669876,7,-6.28131,2,8.681e+08,1,0,
78,4,18850732159,18922668751,7,-2.49188,2,8.681e+08,1,0,
85,2,20193299130,20265235359,7,18.4294,2,8.685e+08,1,0,
125,1,11097787607,11169723889,7,26.2845,4,8.685e+08,1,0,
125,3,11097787607,11169724788,7,-9.00877,4,8.685e+08,1,0,
146,1,14719533208,16529967922,12,-22.3181,2,8.685e+08,1,0,
146,3,14719533208,16529967747,12,-10.7876,2,8.685e+08,1,0,
17,2,3108905788,4096044050,11,-14.6001,4,8.685e+08,1,0,
17,3,3108905788,4096042872,11,-0.242309,4,8.685e+08,1,0,
78,2,11657132149,11729069866,7,1.86229,2,8.685e+08,1,0,
78,4,11657132149,11729068741,7,8.37429,2,8.685e+08,1,0,
192,1,1362559515288,1363012125532,10,-12.8785,2,8.685e+08,1,0,
192,2,1362559515288,1363012124226,10,-8.54661,2,8.685e+08,1,0,
190,1,21958104988,22030041464,7,3.98972,4,8.685e+08,1,0,
190,2,21958104988,22030042432,7,-3.25767,4,8.685e+08,1,0,
190,3,21958104988,22030041702,7,-2.44049,4,8.685e+08,1,0,
180,3,902889014874,904699448302,12,0,4,8.685e+08,0,1,
180,4,902889014874,904699449325,12,-20.3719,4,8.685e+08,1,0,
123,1,892121026339,892254658836,8,-5.67831,2,8.681e+08,1,0,
123,4,892121026339,892254659041,8,7.97224,2,8.681e+08,1,0,
195,3,878135498354,878588107579,10,-5.99982,2,8.681e+08,1,0,
43,2,593554698032,593626634427,7,-0.553298,2,8.685e+08,1,0,
163,1,1069052413558,1069505023962,10,-14.2926,4,8.685e+08,1,0,
163,3,1069052413558,1069505022835,10,-16.8889,4,8.685e+08,1,0,
153,4,1060997351852,1061244136815,9,1.65466,2,8.683e+08,1,0,
199,3,1715154691753,1715288325606,8,-11.5477,2,8.683e+08,1,0,
199,4,1715154691753,1715288324385,8,7.42864,2,8.683e+08,1,0,
201,2,1735508963752,1735580900120,7,15.3424,2,8.681e+08,1,0,
166,1,516038959800,516110896262,7,-4.53891,4,8.685e+08,1,0,
166,3,516038959800,516110897354,7,-0.693938,4,8.685e+08,1,0,
166,4,516038959800,516110896737,7,-4.3759,4,8.685e+08,1,0,
63,3,38514572012,38648204619,8,1.15958,2,8.685e+08,1,0,
14,1,35927835431,35999771555,7,9.4564,4,8.685e+08,1,0,
126,3,38062115935,38308900558,9,-12.2605,4,8.685e+08,1,0,
126,4,38062115935,38308901532,9,1.09819,4,8.685e+08,1,0,
138,3,960254444304,960388076893,8,10.5745,4,8.681e+08,1,0,
164,4,2709167159299,2710977593782,12,-8.47652,2,8.685e+08,1,0,
89,1,1418339904490,1420150339266,12,-11.1093,2,8.685e+08,1,0,
89,2,1418339904490,1420150338143,12,-13.3024,2,8.685e+08,1,0,
110,2,1818981283615,1819053219838,7,19.3885,2,8.681e+08,1,0,
139,1,1987057187902,1988867621572,12,-10.0744,4,8.685e+08,1,0,
139,2,1987057187902,1988867622454,12,-0.863235,4,8.685e+08,1,0,
139,4,1987057187902,1988867621282,12,-19.1882,4,8.685e+08,1,0,
71,2,3163199823194,3163333455786,8,-9.14838,2,8.685e+08,1,0,
99,2,29428804200,29500740405,7,12.7276,4,8.685e+08,1,0,
27,2,908492829871,908739614570,9,-7.14127,4,8.685e+08,1,0,
27,4,908492829871,908739614971,9,-5.64394,4,8.685e+08,1,0,
105,1,353745956472,353879589014,8,7.44573,2,8.685e+08,1,0,
105,3,353745956472,353879589209,8,-10.8354,2,8.685e+08,1,0,
188,1,2765109403467,2765562013767,10,-12.8975,4,8.683e+08,1,0,
97,3,2752468132648,2752601765237,8,0,2,8.683e+08,0,1,
56,1,2268324092127,2269311229326,11,-6.72882,4,8.685e+08,1,0,
56,3,2268324092127,2269311230478,11,-14.4139,4,8.685e+08,1,0,
56,4,2268324092127,2269311229537,11,-6.72882,4,8.685e+08,0,1,
49,2,1818806712213,1818878649086,7,0.0315255,2,8.683e+08,1,0,
153,2,263527962103,263774746984,9,-7.36302,2,8.685e+08,1,0,
153,4,263527962103,263774747066,9,-2.08192,2,8.685e+08,1,0,
195,3,924861318741,925313927966,10,4.58057,2,8.681e+08,1,0,
36,3,1397753574237,1398000359122,9,2.10602,2,8.685e+08,1,0,
36,4,1397753574237,1398000359043,9,-9.7745,2,8.685e+08,1,0,
109,2,45999190800,46071128108,7,-0.746383,2,8.685e+08,1,0,
109,3,45999190800,46071127515,7,-7.23897,2,8.685e+08,1,0,
41,1,60890110551,60962047528,7,1.67557,2,8.685e+08,1,0,
41,3,60890110551,60962046757,7,-7.47963,2,8.685e+08,1,0,
172,1,766117860041,767928294685,12,0,4,8.681e+08,0,1,
172,4,766117860041,767928294715,12,-15.8305,4,8.681e+08,1,0,
166,1,364318956393,364390892855,7,0,4,8.681e+08,0,1,
166,2,364318956393,364390894148,7,-6.328,4,8.681e+08,1,0,
23,1,363857029541,364103814899,9,-12.1202,4,8.681e+08,0,1,
23,4,363857029541,364103814701,9,-12.1202,4,8.681e+08,1,0,
20,1,75318365820,75770976101,10,-13.4802,2,8.685e+08,1,0,
20,2,75318365820,75770975120,10,1.05551,2,8.685e+08,1,0,
20,3,75318365820,75770974964,10,-8.04257,2,8.685e+08,1,0,
20,4,75318365820,75770976183,10,-12.7893,2,8.685e+08,1,0,
145,2,50872097784,51118883428,9,-13.5592,4,8.685e+08,1,0,
12,1,51710125198,51956911130,9,2.80075,4,8.685e+08,1,0,
87,2,3305432396961,3307242831050,12,-12.3292,4,8.681e+08,1,0,
87,3,3305432396961,3307242829878,12,-3.01718,4,8.681e+08,1,0,
87,4,3305432396961,3307242831437,12,-17.8137,4,8.681e+08,1,0,
56,1,969190103931,970177241130,11,-15.5607,4,8.685e+08,1,0,
56,4,969190103931,970177241341,11,-3.91763,4,8.685e+08,1,0,
33,2,765304630089,765438263892,8,-0.305999,4,8.681e+08,1,0,
33,4,765304630089,765438262738,8,-7.22098,4,8.681e+08,1,0,
91,2,1830177109221,1831987542852,12,-14.6693,4,8.685e+08,1,0,
91,3,1830177109221,1831987542264,12,-12.6319,4,8.685e+08,1,0,
55,3,1745007978890,1745254764938,9,-2.92003,4,8.685e+08,1,0,
55,4,1745007978890,1745254764417,9,0,4,8.685e+08,0,1,
163,2,518486217235,518938826580,10,-4.31454,4,8.681e+08,1,0,
192,2,529236987903,529689596841,10,-13.5107,2,8.685e+08,1,0,
192,3,529236987903,529689597148,10,-6.87501,2,8.685e+08,1,0,
73,3,755777457080,756764594287,11,-9.47526,2,8.681e+08,1,0,
73,4,755777457080,756764595626,11,-12.3452,2,8.681e+08,1,0,
166,2,562514600798,562586538553,7,-1.66553,4,8.685e+08,1,0,
72,1,891021204123,891093140478,7,-2.01012,2,8.685e+08,1,0,
38,1,879850453637,879922390519,7,-9.17995,2,8.681e+08,1,0,
174,1,57274682222,59085117074,12,-11.2658,4,8.685e+08,1,0,
174,2,57274682222,59085115857,12,-15.509,4,8.685e+08,1,0,
174,3,57274682222,59085117011,12,-19.5134,4,8.685e+08,1,0,
174,4,57274682222,59085115963,12,-16.9342,4,8.685e+08,1,0,
78,1,60195166317,60267103337,7,3.99399,2,8.681e+08,1,0,
78,3,60195166317,60267104224,7,-3.31901,2,8.681e+08,1,0,
137,3,78571000049,78704633042,8,7.17577,2,8.685e+08,1,0,
42,2,3095740698895,3095812635247,7,10.85,4,8.683e+08,1,0,
42,4,3095740698895,3095812636206,7,6.1368,4,8.683e+08,1,0,
165,1,542913897942,543047530735,8,-2.57498,2,8.681e+08,1,0,
165,3,542913897942,543047531787,8,-10.5363,2,8.681e+08,1,0,
165,4,542913897942,543047531753,8,-9.84894,2,8.681e+08,1,0,
84,2,548743713132,548990498314,9,-9.27597,2,8.681e+08,1,0,
84,4,548743713132,548990497901,9,3.1469,2,8.681e+08,1,0,
64,1,551624008421,551695945454,7,-6.70003,2,8.681e+08,1,0,
64,2,551624008421,551695945059,7,3.93142,2,8.681e+08,1,0,
64,4,551624008421,551695945233,7,-3.14864,2,8.681e+08,1,0,
176,2,416485355422,416937964507,10,15.6998,4,8.681e+08,1,0,
176,4,416485355422,416937964434,10,3.54649,4,8.681e+08,1,0,
121,2,940697492913,940831125432,8,0,2,8.685e+08,0,1,
203,4,1560132952071,1561943385551,12,-2.28718,4,8.685e+08,1,0,
92,3,3313870411390,3313942348855,7,3.73938,2,8.685e+08,1,0,
92,4,3313870411390,3313942348309,7,2.84853,2,8.685e+08,1,0,
122,1,3302667169366,3303119778542,10,-6.0404,4,8.683e+08,1,0,
122,3,3302667169366,3303119778664,10,-12.8432,4,8.683e+08,1,0,
28,1,960177935684,960424721454,9,-6.19516,2,8.685e+08,1,0,
28,2,960177935684,960424721316,9,-10.9924,2,8.685e+08,1,0,
61,1,503462581466,503534518047,7,1.35333,4,8.681e+08,1,0,
61,3,503462581466,503534518443,7,13.5831,4,8.681e+08,1,0,
31,2,60507172641,60959782661,10,-11.2274,4,8.685e+08,1,0,
45,3,452089216252,452161152658,7,0.49051,4,8.681e+08,1,0,
83,1,452833708835,452905645244,7,1.34413,4,8.681e+08,1,0,
83,4,452833708835,452905646363,7,-5.17943,4,8.681e+08,1,0,
44,1,758796654795,759783792141,11,-9.2316,2,8.681e+08,1,0,
44,2,758796654795,759783793474,11,-13.371,2,8.681e+08,1,0,
44,4,758796654795,759783792426,11,-14.0877,2,8.681e+08,1,0,
160,2,392922370475,392994307694,7,-7.76451,4,8.681e+08,1,0,
82,1,580472321564,580544258556,7,-8.20879,2,8.681e+08,1,0,
82,3,580472321564,580544257830,7,3.21671,2,8.681e+08,1,0,
68,4,2407932473293,2408179259450,9,-12.3076,2,8.683e+08,1,0,
110,2,2382307250473,2382379186696,7,22.5036,2,8.685e+08,1,0,
110,3,2382307250473,2382379187847,7,-5.81175,2,8.685e+08,1,0,
103,2,62496127449,62629761616,8,-9.26416,2,8.685e+08,1,0,
97,1,1532704020817,1532837653959,8,-10.5488,2,8.683e+08,1,0,
42,2,430401417748,430473354100,7,0,4,8.681e+08,0,1,
69,2,938508326993,938755111884,9,-7.89806,4,8.685e+08,1,0,
52,4,911172793771,912159931326,11,0,4,8.685e+08,0,1,
148,2,1017891023912,1019701458412,12,-15.1022,2,8.685e+08,1,0,
148,4,1017891023912,1019701457287,12,-1.59607,2,8.685e+08,1,0,
183,2,937680293290,939490726865,12,-14.9686,2,8.681e+08,1,0,
183,3,937680293290,939490727030,12,-20.9506,2,8.681e+08,1,0,
149,3,2338476452534,2339463591063,11,-9.89474,4,8.681e+08,1,0,
149,4,2338476452534,2339463589883,11,0,4,8.681e+08,0,1,
163,1,1735839142956,1736291753360,10,-14.1525,4,8.685e+08,1,0,
163,2,1735839142956,1736291752301,10,-2.8249,4,8.685e+08,1,0,
163,4,1735839142956,1736291753397,10,-3.20064,4,8.685e+08,1,0,
108,3,2352751883099,2352998667949,9,4.23273,4,8.681e+08,1,0,
32,2,897837216114,897909152539,7,2.763,2,8.685e+08,1,0,
154,1,75723458275,75857091030,8,-2.56378,4,8.685e+08,1,0,
191,2,70347064173,70593849189,9,-13.2102,4,8.685e+08,1,0,
191,3,70347064173,70593849265,9,-2.18141,4,8.685e+08,1,0,
66,2,70741320586,70813256937,7,-4.83884,4,8.685e+08,1,0,
92,1,1922709770285,1922781706677,7,18.785,2,8.683e+08,1,0,
92,3,1922709770285,1922781707750,7,-2.62881,2,8.683e+08,1,0,
133,2,1685558782095,1685630718348,7,1.054,2,8.683e+08,1,0,
169,1,395228199992,395300136371,7,-3.91479,4,8.681e+08,1,0,
169,3,395228199992,395300137337,7,-4.6439,4,8.681e+08,1,0,
169,4,395228199992,395300136819,7,-3.91479,4,8.681e+08,0,1,
153,3,1020489548887,1020736334845,9,-9.96139,2,8.683e+08,0,1,
153,4,1020489548887,1020736333850,9,-9.96139,2,8.683e+08,1,0,
89,2,1116993018950,1118803452603,12,-11.3642,2,8.685e+08,1,0,
89,3,1116993018950,1118803453733,12,-18.2019,2,8.685e+08,1,0,
165,1,1027600567633,1027734200426,8,-8.77995,2,8.681e+08,1,0,
165,2,1027600567633,1027734202093,8,-11.8634,2,8.681e+08,1,0,
104,1,1052256879328,1052328815599,7,4.60899,4,8.683e+08,1,0,
158,1,1166731577571,1166865210402,8,-5.78851,4,8.685e+08,1,0,
129,1,81144308904,82131446346,11,-15.4445,2,8.685e+08,1,0,
129,4,81144308904,82131447511,11,-17.5043,2,8.685e+08,1,0,
152,2,344085273606,344218906059,8,13.1893,2,8.681e+08,1,0,
152,3,344085273606,344218906778,8,-4.43826,2,8.681e+08,1,0,
161,2,834660588994,834794221977,8,-9.86652,2,8.685e+08,1,0,
161,4,834660588994,834794222168,8,-3.61589,2,8.685e+08,1,0,
148,1,836847823902,838658257308,12,5.43929,2,8.681e+08,1,0,
148,4,836847823902,838658257277,12,-21.1379,2,8.681e+08,1,0,
200,1,619899364119,619971300408,7,10.9655,2,8.681e+08,1,0,
200,3,619899364119,619971301532,7,-9.17277,2,8.681e+08,1,0,
156,2,622582900536,623570038200,11,7.05532,2,8.681e+08,1,0,
156,4,622582900536,623570037565,11,-6.70636,2,8.681e+08,1,0,
192,1,624890557328,625343167572,10,-15.0664,2,8.683e+08,1,0,
192,3,624890557328,625343166573,10,-10.5911,2,8.683e+08,1,0,
87,1,617384814468,619195248084,12,-18.9643,2,8.681e+08,1,0,
87,2,617384814468,619195248557,12,-7.44932,2,8.681e+08,1,0,
87,3,617384814468,619195247385,12,-5.29736,2,8.681e+08,1,0,
25,2,629141857934,629213794202,7,0.0344399,4,8.681e+08,1,0,
25,3,629141857934,629213794877,7,-6.55615,4,8.681e+08,1,0,
25,4,629141857934,629213795028,7,-0.409637,4,8.681e+08,1,0,
55,2,624574189063,624820973933,9,-11.9653,4,8.681e+08,1,0,
55,3,624574189063,624820975111,9,-13.0703,4,8.681e+08,1,0,
193,3,440582158662,440828943535,9,-7.42392,2,8.681e+08,1,0,
193,4,440582158662,440828943458,9,9.38566,2,8.681e+08,1,0,
176,2,461746155432,462198764517,10,-1.1853,4,8.681e+08,1,0,
122,2,1874410097676,1874862708048,10,-12.8753,4,8.685e+08,1,0,
122,4,1874410097676,1874862707984,10,-4.76482,4,8.685e+08,1,0,
35,1,1860516955852,1860969565417,10,-10.2554,4,8.681e+08,0,1,
35,2,1860516955852,1860969566106,10,-9.8394,4,8.681e+08,1,0,
35,3,1860516955852,1860969566377,10,-15.4802,4,8.681e+08,1,0,
35,4,1860516955852,1860969564927,10,-10.2554,4,8.681e+08,1,0,
124,1,1879934989389,1880006926218,7,-8.65922,4,8.683e+08,1,0,
113,3,2618519013138,2618590949305,7,7.40888,4,8.685e+08,1,0,
160,1,3051770207036,3051842143486,7,6.32165,4,8.683e+08,1,0,
160,3,3051770207036,3051842143928,7,3.84184,4,8.683e+08,1,0,
196,1,1067893483316,1067965419739,7,0.167069,4,8.681e+08,1,0,
196,2,1067893483316,1067965421379,7,-7.09607,4,8.681e+08,1,0,
65,2,1061197705968,1061269643448,7,-6.28453,4,8.685e+08,1,0,
65,4,1061197705968,1061269642496,7,4.58815,4,8.685e+08,1,0,
18,3,1976858098658,1977310709122,10,-12.9634,4,8.683e+08,1,0,
18,4,1976858098658,1977310707454,10,0,4,8.683e+08,0,1,
104,1,1985372427787,1985444364058,7,13.8756,4,8.681e+08,1,0,
145,2,1999161497550,1999408283194,9,-6.24313,4,8.683e+08,1,0,
145,3,1999161497550,1999408282234,9,-1.95454,4,8.683e+08,1,0,
145,4,1999161497550,1999408283889,9,-12.5625,4,8.683e+08,1,0,
112,3,517288595026,519099028605,12,-17.1253,4,8.681e+08,1,0,
112,4,517288595026,519099029669,12,-17.1253,4,8.681e+08,0,1,
80,1,3088965571385,3089037507492,7,10.3852,2,8.683e+08,1,0,
80,3,3088965571385,3089037508529,7,10.3852,2,8.683e+08,0,1,
86,1,1788576634631,1788823420601,9,-4.17085,2,8.685e+08,1,0,
86,2,1788576634631,1788823419552,9,2.26015,2,8.685e+08,1,0,
86,4,1788576634631,1788823419545,9,-10.5372,2,8.685e+08,1,0,
168,3,1695164509200,1695411295111,9,-9.80075,2,8.683e+08,1,0,
168,4,1695164509200,1695411293805,9,-8.75706,2,8.683e+08,1,0,
85,2,81258491067,81330427296,7,0.555314,2,8.681e+08,1,0,
