gatewayID,X,Y,Z
1,250,0,1.5
2,-250,0,1.5
EndDeviceID,X,Y,Z,SF
107,133.34,81.9858,1,7,
108,-315.049,-15.2428,1,7,
109,68.5699,-217.105,1,10,
110,-447.931,403.457,1,10,
111,5.90548,299.649,1,11,
112,108.65,345.827,1,9,
113,-19.8254,256.279,1,10,
114,-99.3995,-243.486,1,9,
115,-132.996,-230.691,1,12,
116,-171.989,-19.7258,1,7,
117,133.11,-295.526,1,9,
118,463.851,-34.8679,1,8,
119,-302.697,-146.551,1,8,
120,381.272,327.234,1,10,
121,124.351,-80.3346,1,9,
122,30.14,-116.043,1,8,
123,183.922,-52.5942,1,7,
124,178.34,194.36,1,10,
125,338.687,-282.879,1,10,
126,11.3655,11.0149,1,9,
127,484.345,363.369,1,12,
128,161.706,117.093,1,9,
129,-470.905,-447.649,1,12,
130,-61.7684,126.531,1,9,
131,-253.272,75.7233,1,7,
132,193.045,0.800744,1,7,
133,375.944,-217.616,1,11,
134,-354.475,-240.306,1,10,
135,193.263,476.323,1,10,
136,-172.698,287.245,1,11,
137,334.676,-493.417,1,12,
138,-374.229,-134.571,1,10,
139,-495.984,117.111,1,9,
140,127.171,-80.4151,1,8,
141,409.011,277.635,1,9,
142,459.723,-349.816,1,12,
143,-47.5869,449.489,1,12,
144,-494.208,-328.989,1,11,
145,-165.432,343.713,1,12,
146,384.087,-399.464,1,12,
147,371.064,-411.183,1,11,
148,365.957,-247.83,1,10,
149,-154.984,300.932,1,9,
150,-323.877,114.023,1,7,
151,-288.596,-261.225,1,11,
152,476.491,0.359894,1,9,
153,84.975,-107.791,1,9,
154,-187.328,-494.929,1,11,
155,-259.873,-292.338,1,9,
156,123.356,-214.629,1,9,
157,-75.7934,-83.4259,1,8,
158,115.341,8.67686,1,7,
159,26.932,101.004,1,10,
160,348.388,-311.108,1,10,
161,-356.603,389.007,1,11,
162,-456.505,337.83,1,12,
163,487.528,-11.2661,1,11,
164,257.772,-138.156,1,7,
165,-97.9042,181.89,1,9,
166,175.54,-295.356,1,10,
167,198.215,-101.171,1,7,
168,-398.847,-130.63,1,9,
169,-317.291,262.543,1,9,
170,-410.279,438.61,1,12,
171,-379.65,-375.13,1,10,
172,-490.931,-426.789,1,12,
173,6.79563,60.2715,1,9,
174,-294.61,-322.176,1,12,
175,21.4833,-146.107,1,9,
176,26.8462,303.591,1,11,
177,139.149,149.637,1,8,
178,414.53,356.696,1,12,
179,105.329,-220.609,1,9,
180,27.562,140.117,1,9,
181,-499.162,401.107,1,10,
182,407.2,-172.467,1,9,
183,454.768,-190.26,1,11,
184,-168.73,-136.186,1,9,
185,466.5,-346.811,1,12,
186,-373.875,-293.411,1,11,
187,-318.672,-342.111,1,12,
188,166.894,116.075,1,7,
189,-324.114,295.398,1,10,
190,-373.365,252.864,1,9,
191,9.94556,-11.4942,1,9,
192,402.463,-145.207,1,9,
193,305.396,453.914,1,12,
194,366.464,-49.882,1,7,
195,382.306,-429.615,1,11,
196,238.486,472.522,1,12,
197,188.166,-272.567,1,12,
198,336.197,-7.53396,1,7,
199,-358.447,-20.951,1,7,
200,-493.942,-35.2598,1,9,
201,-409.217,-421.24,1,12,
202,-141.666,264.091,1,9,
203,258.187,28.5043,1,7,
204,421.156,113.988,1,9,
205,38.5112,-427.329,1,12,
206,-334.435,439.544,1,12,
207,-239.367,-244.895,1,10,
208,61.0362,-179.126,1,10,
209,92.9576,-126.037,1,9,
210,-383.559,380.379,1,11,
211,-167.46,-359.563,1,11,
212,-434.857,16.8284,1,8,
213,6.43227,234.172,1,10,
214,-334.259,-13.6216,1,7,
215,-411.224,327.157,1,11,
216,-28.6666,-196.453,1,9,
217,384.621,159.892,1,9,
218,168.009,291.705,1,10,
219,202.156,-423.537,1,12,
220,253.519,-52.8066,1,7,
221,465.858,-415.97,1,12,
222,143.935,-352.892,1,9,
223,416.2,148.752,1,9,
224,245.035,67.8943,1,7,
225,-298.803,97.4807,1,7,
226,-281.657,-147.817,1,7,
227,-466.157,-286.675,1,12,
228,-259.261,-1.25514,1,7,
229,325.578,-499.293,1,12,
230,378.831,-245.589,1,11,
231,168.269,351.467,1,11,
232,-446.854,338.78,1,11,
233,-271.46,-162.595,1,8,
234,-391.108,212.22,1,9,
235,267.667,-116.903,1,7,
236,354.37,175.097,1,10,
237,-50.5942,-10.3087,1,9,
238,304.686,7.38304,1,7,
239,-70.6419,-369.708,1,11,
240,36.6815,-361.069,1,11,
241,445.718,-264.965,1,12,
242,351.875,-83.5035,1,7,
243,-321.345,-499.445,1,12,
244,-398.456,-114.915,1,10,
245,-415.719,-381.938,1,10,
246,-354.671,-231.955,1,10,
247,-355.825,144.092,1,8,
248,-129.068,129.954,1,7,
249,283.198,117.54,1,7,
250,375.42,373.629,1,12,
251,-405.851,-59.7165,1,9,
252,243.864,-334.081,1,11,
253,90.0105,-443.695,1,12,
254,-174.534,-72.7492,1,7,
255,166.277,254.37,1,10,
256,-238.602,-70.6024,1,7,
257,275.319,-462.911,1,12,
258,-305.289,-434.52,1,12,
259,-357.858,113.75,1,7,
260,-353.475,7.62808,1,7,
261,-318.073,-468.303,1,12,
262,-119.4,60.4748,1,7,
263,276.165,-100.084,1,7,
264,162.595,138.702,1,8,
265,188.784,1.19405,1,7,
266,55.6534,-312.675,1,11,
267,-417.229,-297.579,1,10,
268,-191.441,-32.6218,1,7,
269,283.337,284.347,1,10,
270,105.81,-491.4,1,12,
271,337.184,-54.7886,1,7,
272,349.9,-428.311,1,12,
273,120.683,110.919,1,7,
274,212.502,-129.27,1,7,
275,434.085,-7.03285,1,9,
276,80.1013,-369.761,1,12,
277,56.3968,60.6607,1,10,
278,148.194,-492.583,1,12,
279,-361.48,-395.335,1,12,
280,-403.534,-307.741,1,10,
281,224.008,-150.952,1,7,
282,26.6071,85.612,1,9,
283,-448.839,316.941,1,9,
284,-487.215,87.6933,1,11,
285,-225.707,179.36,1,7,
286,-326.48,-331.113,1,9,
287,424.352,213.812,1,10,
288,-357.826,-232.901,1,8,
289,19.2379,268.383,1,10,
290,-410.265,295.578,1,12,
291,-382.912,159.612,1,10,
292,63.8688,-429.84,1,12,
293,-128.004,145.301,1,9,
294,-405.161,-251.3,1,12,
295,73.0964,-419.19,1,11,
296,338.826,57.634,1,7,
297,-375.217,103.521,1,9,
298,312.632,-206.91,1,10,
299,-357.921,-384.896,1,12,
300,445.29,-30.3004,1,9,
301,366.592,67.1381,1,7,
302,28.5255,-201.493,1,11,
303,-392.344,-278.858,1,10,
304,330.403,-245.684,1,8,
305,153.72,27.2296,1,7,
306,-229.237,-40.1704,1,7,
307,84.1407,444.921,1,12,
308,135.031,269.433,1,11,
309,-269.11,-390.661,1,12,
310,-310.263,-359.746,1,12,
311,477.714,-431.374,1,12,
312,239.701,-141.549,1,7,
313,165.163,374.646,1,12,
314,-75.5955,-388.469,1,10,
315,-3.25269,-1.86571,1,9,
316,-329.749,54.5493,1,7,
317,-488.31,-302.174,1,10,
318,-290,-485.358,1,12,
319,467.512,-117.26,1,11,
320,35.5421,416.027,1,11,
321,168.062,135.251,1,7,
322,290.584,-470.609,1,12,
323,225.748,-494.348,1,11,
324,-98.2812,17.3195,1,7,
325,-46.6191,140.591,1,9,
326,476.653,242.339,1,10,
327,-349.578,369.074,1,12,
328,224.705,-30.4488,1,7,
329,-381.88,123.021,1,7,
330,-217.032,251.588,1,7,
331,482.707,432.523,1,12,
332,210.47,325.936,1,12,
333,-358.449,-19.0184,1,9,
334,-96.1134,116.117,1,10,
335,-365.62,-490.869,1,12,
336,-214.701,386.488,1,11,
337,441.803,130.103,1,9,
338,359.154,-49.4692,1,7,
339,163.933,272.531,1,8,
340,-76.8851,-69.5622,1,8,
341,73.5659,-274.437,1,10,
342,-43.9437,24.7212,1,10,
343,282.766,-355.243,1,11,
344,-267.744,-378.598,1,12,
345,309.55,-64.8141,1,7,
346,305.286,-492.817,1,12,
347,372.924,-226.723,1,10,
348,372.582,312.547,1,10,
349,301.248,-251.538,1,10,
350,-271.828,496.02,1,12,
351,-275.468,209.139,1,10,
352,-17.6963,28.26,1,8,
353,-377.278,-323.044,1,11,
354,43.6707,321.384,1,10,
355,-339.021,-442.759,1,12,
356,3.07282,144.955,1,8,
357,136.605,223.532,1,9,
358,89.1996,35.382,1,8,
359,-275.496,-51.8747,1,7,
360,-356.466,229.118,1,9,
361,-147.991,-211.512,1,8,
362,471.659,-3.66729,1,9,
363,235.248,-58.4327,1,7,
364,263.172,-419.144,1,12,
365,-231.091,155.661,1,7,
366,237.17,381.485,1,11,
367,-78.5284,13.9129,1,9,
368,471.462,-416.527,1,12,
369,295.767,-211.636,1,9,
370,252.853,394.057,1,12,
371,176.452,478.104,1,12,
372,358.474,409.394,1,12,
373,-11.1981,212.172,1,11,
374,-422.387,296.641,1,12,
375,-103.455,434.503,1,11,
376,60.4357,191.875,1,10,
377,-113,430.043,1,12,
378,-459.621,383.479,1,12,
379,51.6548,73.6749,1,9,
380,48.107,-206.688,1,10,
381,327.523,108.944,1,7,
382,287.454,-468.404,1,12,
383,281.242,-167.991,1,7,
384,-317.461,-219.086,1,10,
385,-297.422,26.2064,1,7,
386,442.072,-82.3305,1,8,
387,211.591,454.025,1,12,
388,-272,300.986,1,10,
389,35.1963,228.594,1,11,
390,128.121,213.457,1,10,
391,92.3066,-12.2129,1,7,
392,-345.356,251.211,1,8,
393,-268.827,332.158,1,11,
394,278.585,220.059,1,8,
395,153.821,-78.774,1,7,
396,394.699,-191.855,1,10,
397,448.347,-420.28,1,12,
398,-212.187,68.3562,1,7,
399,-213.032,-382.77,1,12,
400,332.364,137.548,1,8,
401,-339.932,-147.606,1,8,
402,-180.43,-74.3768,1,7,
senderId,receiverID, sendTime, receivedTime,SF,SNR,Ftype, Freq,received, code
15,1,3198732269913,3200542703573,12,-9.25964,2,8.685e+08,1,0,
15,2,3198732269913,3200542704175,12,-18.7764,2,8.685e+08,1,0,
102,1,3229275419689,3229347355960,7,-4.59341,4,8.681e+08,1,0,
93,2,504296468673,504749078704,10,-13.5167,2,8.681e+08,1,0,
41,1,493429385799,493501323092,7,1.20879,2,8.681e+08,1,0,
41,2,493429385799,493501322194,7,-4.80955,2,8.681e+08,1,0,
99,1,1422702288696,1423154897627,10,-15.0178,2,8.685e+08,1,0,
347,1,3151274560218,3151727169078,10,1.29228,2,8.683e+08,1,0,
130,2,1911523732559,1911770517316,9,-7.96799,2,8.683e+08,1,0,
79,1,920530584698,920664217403,8,-9.40286,2,8.685e+08,1,0,
79,2,920530584698,920664218672,8,-6.12639,2,8.685e+08,1,0,
351,2,519405623124,519858231827,10,8.16789,2,8.681e+08,1,0,
233,2,39207159820,39340792367,8,-0.196029,2,8.685e+08,1,0,
388,2,544168274792,544620883799,10,0,2,8.681e+08,0,1,
227,2,919461502005,921271935203,12,-9.60838,4,8.685e+08,1,0,
237,2,2803010868604,2803257653270,9,-0.00152506,4,8.683e+08,1,0,
50,2,2798629554305,2799616691597,11,-14.3197,2,8.683e+08,1,0,
35,1,541816300201,542063085854,9,-12.4218,4,8.681e+08,1,0,
198,1,928233387906,928305324195,7,-0.947936,2,8.683e+08,1,0,
100,1,3197051672152,3198862105817,12,-15.3301,2,8.683e+08,1,0,
100,2,3197051672152,3198862105195,12,-12.9354,2,8.683e+08,1,0,
269,2,3203100479755,3203553089771,10,-13.9496,2,8.683e+08,1,0,
290,2,920935307258,922745740380,12,-3.73714,4,8.681e+08,1,0,
160,1,929899817229,930352426317,10,0,4,8.683e+08,0,1,
388,1,926755801997,927208412007,10,-1.20415,2,8.683e+08,1,0,
388,2,926755801997,927208411004,10,-3.21936,2,8.683e+08,1,0,
100,1,2841303109164,2843113542829,12,-7.5468,2,8.685e+08,0,1,
100,2,2841303109164,2843113542207,12,-7.5468,2,8.685e+08,1,0,
363,1,3200085892052,3200157828253,7,-1.996,2,8.683e+08,1,0,
363,2,3200085892052,3200157829682,7,-2.62038,2,8.683e+08,1,0,
22,2,3198534955118,3199522092276,11,-12.888,2,8.683e+08,1,0,
206,1,867834077844,869644512283,12,-18.7729,2,8.681e+08,1,0,
148,1,35155185524,35607794437,10,1.43713,4,8.685e+08,1,0,
304,2,1965728140301,1965861774403,8,0,4,8.683e+08,0,1,
321,1,529293887263,529365823790,7,0.448243,4,8.681e+08,1,0,
390,1,38112240054,38564848874,10,0,4,8.685e+08,0,1,
249,1,2507993068029,2508065004436,7,-9.205,4,8.683e+08,1,0,
319,2,1388464429293,1389451567718,11,-10.2438,2,8.685e+08,1,0,
59,1,904967666514,905101299095,8,-10.4287,4,8.681e+08,1,0,
190,2,31827629902,32074414840,9,-7.49571,2,8.685e+08,1,0,
318,1,2793524986474,2795335420896,12,0,4,8.683e+08,0,1,
163,1,1985215943511,1986203080304,11,-2.91244,2,8.683e+08,1,0,
163,2,1985215943511,1986203081971,11,-19.0667,2,8.683e+08,1,0,
159,1,2472054628294,2472507237111,10,-6.11652,2,8.685e+08,1,0,
159,2,2472054628294,2472507237277,10,-8.96048,2,8.685e+08,1,0,
177,2,475049088261,475182721652,8,-8.1772,2,8.685e+08,1,0,
261,1,487109434483,488919868939,12,-2.86494,2,8.681e+08,1,0,
299,2,638902905849,640713339182,12,-8.90062,4,8.685e+08,1,0,
152,1,539898972779,540145757534,9,-11.1962,4,8.681e+08,1,0,
103,1,1384649263110,1384782895652,8,-8.16133,4,8.685e+08,1,0,
56,1,13943035253,14014972974,7,-6.93812,4,8.685e+08,1,0,
56,2,13943035253,14014971673,7,-1.37175,4,8.685e+08,1,0,
145,1,16810323618,18620757417,12,-12.8194,4,8.685e+08,1,0,
145,2,16810323618,18620756799,12,0,4,8.685e+08,0,1,
97,1,22570415282,22642353108,7,-4.17685,4,8.685e+08,1,0,
97,2,22570415282,22642351487,7,3.16739,4,8.685e+08,1,0,
343,1,12867879513,13855016703,11,-12.1573,4,8.685e+08,1,0,
173,2,465667422992,465914207872,9,1.76866,2,8.681e+08,1,0,
44,1,11995076000,13805509716,12,-12.1865,4,8.685e+08,1,0,
44,2,11995076000,13805509173,12,-9.40407,4,8.685e+08,1,0,
4,1,478977446932,480787880479,12,-12.5446,4,8.681e+08,1,0,
4,2,478977446932,480787881252,12,5.47132,4,8.681e+08,1,0,
62,2,2814805094472,2815051879110,9,-0.212752,4,8.685e+08,1,0,
167,1,3162342162407,3162414098786,7,8.21128,4,8.681e+08,1,0,
167,2,3162342162407,3162414099940,7,2.36923,4,8.681e+08,1,0,
332,2,2839421088082,2841231521964,12,-17.2223,4,8.681e+08,1,0,
174,1,2524345068604,2526155502715,12,-16.8042,2,8.683e+08,0,1,
174,2,2524345068604,2526155501689,12,-16.8042,2,8.683e+08,1,0,
215,1,2743957974928,2744945113389,11,0,4,8.681e+08,0,1,
155,2,2429314899421,2429561684397,9,-11.9307,4,8.683e+08,1,0,
238,1,861509071810,861581007994,7,12.6043,2,8.683e+08,1,0,
238,2,861509071810,861581009660,7,18.6817,2,8.683e+08,1,0,
68,1,914674836214,916485270531,12,-18.5787,2,8.681e+08,1,0,
68,2,914674836214,916485269173,12,10.4712,2,8.681e+08,1,0,
144,1,528320799971,529307938685,11,-7.07901,2,8.681e+08,1,0,
144,2,528320799971,529307937338,11,-17.6331,2,8.681e+08,1,0,
379,1,635994232925,636241017631,9,-1.29219,4,8.685e+08,1,0,
379,2,635994232925,636241017961,9,-13.6076,4,8.685e+08,1,0,
82,1,1982666762669,1983119372592,10,-16.1868,2,8.683e+08,1,0,
387,2,1913961497654,1915771931814,12,-17.9214,4,8.685e+08,1,0,
167,1,887353650839,887425587218,7,0,2,8.685e+08,0,1,
167,2,887353650839,887425588372,7,-4.90832,2,8.685e+08,1,0,
279,1,18290155568,20100589997,12,-11.8904,2,8.685e+08,1,0,
377,2,486377269888,488187703394,12,0,2,8.681e+08,0,1,
393,1,9108211616,10095349671,11,12.3066,2,8.685e+08,0,1,
393,2,9108211616,10095348726,11,12.3066,2,8.685e+08,1,0,
289,2,5613791823,6066401091,10,-7.70871,2,8.685e+08,1,0,
64,1,5106263455,5239897239,8,12.7864,4,8.685e+08,0,1,
64,2,5106263455,5239895806,8,12.7864,4,8.685e+08,1,0,
264,1,8656867314,8790499861,8,-2.26553,4,8.685e+08,1,0,
338,1,23086526385,23158462785,7,1.73966,2,8.685e+08,1,0,
54,1,24033940406,25844373605,12,-13.8463,4,8.685e+08,1,0,
41,2,26996857887,27068794282,7,0.721116,2,8.681e+08,1,0,
14,1,2622462433,4432896389,12,-22.2093,4,8.685e+08,1,0,
14,2,2622462433,4432895949,12,0,4,8.685e+08,0,1,
41,2,1734118117,1806054512,7,4.51738,2,8.685e+08,1,0,
26,1,711115251,2521549021,12,-7.53751,4,8.685e+08,1,0,
26,2,711115251,2521548883,12,-18.3996,4,8.685e+08,1,0,
128,1,37630182110,37876966599,9,0,4,8.685e+08,0,1,
128,2,37630182110,37876967538,9,0.656144,4,8.685e+08,1,0,
12,1,26538499547,26610435671,7,24.7668,4,8.685e+08,1,0,
232,2,22980501926,23967639233,11,0,4,8.685e+08,0,1,
181,2,2397366015828,2397818625403,10,0,4,8.683e+08,0,1,
293,2,3116530554,3363315187,9,-11.7655,4,8.685e+08,1,0,
249,1,38949745610,39021682017,7,-3.86346,4,8.685e+08,1,0,
87,1,2903183945473,2904994380249,12,-18.6651,2,8.683e+08,1,0,
87,2,2903183945473,2904994379126,12,-16.6495,2,8.683e+08,1,0,
77,2,40176984034,40629592762,10,-16.7024,4,8.685e+08,1,0,
95,2,27779289330,29589723078,12,-1.6348,2,8.685e+08,1,0,
273,1,24976000822,25047937390,7,4.34667,2,8.685e+08,1,0,
208,1,3099495276248,3099947885117,10,-11.0756,2,8.685e+08,1,0,
59,1,1663487055305,1663620687886,8,12.1744,4,8.683e+08,1,0,
59,2,1663487055305,1663620689169,8,-9.40829,4,8.683e+08,1,0,
95,2,1658507299424,1660317733172,12,-11.1726,2,8.685e+08,1,0,
149,2,605427224252,605674009305,9,0,2,8.685e+08,0,1,
184,1,586580885849,586827671318,9,-7.09042,2,8.685e+08,1,0,
184,2,586580885849,586827670378,9,0.873002,2,8.685e+08,1,0,
131,2,2382382901589,2382454837842,7,-7.54426,4,8.683e+08,1,0,
126,2,2453147016132,2453393801005,9,-4.21301,2,8.683e+08,1,0,
388,2,6318411602,6771020609,10,6.69408,2,8.685e+08,1,0,
177,2,22077879960,22211513351,8,-9.09534,2,8.685e+08,1,0,
90,1,3021761925607,3021833861999,7,-2.7747,2,8.683e+08,1,0,
283,2,3022375377589,3022622162837,9,-6.76898,2,8.683e+08,1,0,
148,1,3326434895523,3326887504436,10,-10.8748,4,8.681e+08,1,0,
71,1,2003974201667,2005784635184,12,0,2,8.685e+08,0,1,
369,1,616787905881,617034690603,9,-5.37793,2,8.681e+08,1,0,
318,1,2974568186484,2976378620906,12,-16.2838,4,8.685e+08,1,0,
57,2,99981699930,100115332683,8,3.86469,2,8.685e+08,1,0,
102,1,893052843226,893124779497,7,15.9502,4,8.681e+08,1,0,
16,1,1951818857213,1953629291058,12,0,2,8.685e+08,0,1,
150,2,505769766786,505841703239,7,-4.15907,4,8.681e+08,1,0,
401,2,934211044325,934344676902,8,-6.04172,4,8.683e+08,1,0,
153,1,573669567123,573916351780,9,-2.25836,2,8.685e+08,1,0,
214,2,1072786890060,1072858826345,7,-8.23349,4,8.681e+08,1,0,
380,1,1078171795811,1078624404775,10,-5.63679,2,8.685e+08,1,0,
266,1,557392758234,558379895462,11,-2.00961,2,8.685e+08,1,0,
266,2,557392758234,558379895693,11,-17.0518,2,8.685e+08,1,0,
41,1,559085909959,559157847252,7,-0.203216,2,8.685e+08,1,0,
41,2,559085909959,559157846354,7,13.7021,2,8.685e+08,1,0,
283,2,1044734273733,1044981058981,9,-13.7317,2,8.681e+08,1,0,
250,1,2909770169976,2911580603291,12,-17.2813,4,8.683e+08,1,0,
326,2,893534273396,893986883951,10,-13.7448,4,8.685e+08,1,0,
9,1,557350214800,558337351727,11,-15.128,2,8.681e+08,1,0,
9,2,557350214800,558337352906,11,-8.99516,2,8.681e+08,1,0,
165,1,45081565058,45328350368,9,-6.49902,4,8.685e+08,1,0,
165,2,45081565058,45328349849,9,-2.48323,4,8.685e+08,1,0,
173,1,615329737878,615576522714,9,-11.1065,2,8.685e+08,1,0,
173,2,615329737878,615576522758,9,-9.05432,2,8.685e+08,1,0,
78,1,1973626630374,1973698566481,7,28.747,2,8.683e+08,1,0,
301,1,1073289334272,1073361270721,7,7.90235,2,8.681e+08,1,0,
301,2,1073289334272,1073361272341,7,-9.39076,2,8.681e+08,1,0,
86,2,1069329091049,1069575876012,9,-2.53894,4,8.685e+08,1,0,
153,1,1074365862275,1074612646932,9,-13.8533,2,8.685e+08,1,0,
153,2,1074365862275,1074612647449,9,-1.98747,2,8.685e+08,1,0,
266,1,1952683601734,1953670738962,11,0,4,8.681e+08,0,1,
327,1,482477418588,484287852937,12,-0.315719,2,8.681e+08,0,1,
327,2,482477418588,484287851863,12,-0.315719,2,8.681e+08,1,0,
335,2,1096433094398,1098243528080,12,-5.37482,4,8.685e+08,1,0,
207,2,899186708744,899639317562,10,3.05798,2,8.685e+08,1,0,
42,1,586906485261,587359094607,10,0,2,8.681e+08,0,1,
102,1,2008906935079,2008978871350,7,0.760987,4,8.681e+08,1,0,
23,2,47262753879,47334690147,7,-9.27772,4,8.685e+08,1,0,
137,1,43091065130,44901498800,12,-11.4812,4,8.685e+08,1,0,
374,2,1305985360821,1307795793965,12,5.76685,4,8.685e+08,1,0,
252,1,1058040019754,1059027156869,11,-7.87591,4,8.685e+08,1,0,
24,1,3143433385253,3143885994283,10,-15.4083,2,8.685e+08,1,0,
280,1,1520273160349,1520725770759,10,-8.84686,4,8.685e+08,1,0,
280,2,1520273160349,1520725769496,10,-15.9832,4,8.685e+08,1,0,
23,2,1508068415298,1508140351566,7,-0.37178,4,8.683e+08,1,0,
255,1,1505469304565,1505921913458,10,-7.30789,4,8.685e+08,1,0,
338,1,1143674354388,1143746290788,7,0,2,8.685e+08,0,1,
154,2,1205669473589,1206656611253,11,-5.8483,2,8.685e+08,1,0,
387,1,1340875491161,1342685924681,12,-15.2166,4,8.685e+08,1,0,
173,1,1212384774973,1212631559809,9,0,2,8.683e+08,0,1,
173,2,1212384774973,1212631559853,9,-1.09401,2,8.683e+08,1,0,
118,2,1632763490391,1632897124775,8,-5.60518,2,8.685e+08,1,0,
138,1,2453940796862,2454393406992,10,-2.44186,2,8.685e+08,1,0,
138,2,2453940796862,2454393405473,10,-7.38411,2,8.685e+08,1,0,
20,1,1135763392650,1136216001311,10,-3.70357,4,8.685e+08,1,0,
20,2,1135763392650,1136216001849,10,-1.29726,4,8.685e+08,1,0,
283,1,1143445726531,1143692513091,9,-7.59825,2,8.681e+08,0,1,
283,2,1143445726531,1143692511779,9,-7.59825,2,8.681e+08,1,0,
119,2,1138606388513,1138740021032,8,-1.77435,2,8.683e+08,1,0,
289,2,2455506441006,2455959050274,10,-11.6192,2,8.683e+08,1,0,
33,2,2033393370011,2035203804265,12,0,2,8.685e+08,0,1,
204,2,2023152125629,2023398911900,9,0.23108,2,8.681e+08,1,0,
360,2,2018240899842,2018487684685,9,-1.11046,2,8.685e+08,1,0,
313,2,2849766954254,2851577388119,12,-8.36912,4,8.683e+08,1,0,
234,2,42152692417,42399477267,9,-12.1992,2,8.685e+08,1,0,
306,2,2071034738089,2071106674240,7,0,2,8.685e+08,0,1,
378,1,2066821820892,2068632255583,12,-13.9152,4,8.685e+08,1,0,
378,2,2066821820892,2068632254350,12,-12.0742,4,8.685e+08,1,0,
399,2,2077285951878,2079096385161,12,-1.30809,2,8.683e+08,1,0,
275,1,1548261498623,1548508283237,9,-6.63089,4,8.685e+08,1,0,
203,1,1554575662101,1554647598200,7,9.53274,2,8.681e+08,1,0,
278,1,1641656925940,1643467359618,12,-5.81404,2,8.683e+08,1,0,
346,1,1261198480459,1263008914113,12,-19.3367,4,8.681e+08,1,0,
346,2,1261198480459,1263008914935,12,-11.7301,4,8.681e+08,1,0,
235,1,1403808264052,1403880200446,7,4.17432,2,8.685e+08,1,0,
92,1,976835185647,977287796048,10,-10.4115,4,8.681e+08,1,0,
92,2,976835185647,977287794558,10,0,4,8.681e+08,0,1,
