gatewayID,X,Y,Z
1,250,0,1.5
2,-250,0,1.5
3,0,250,1.5
4,0,-250,1.5
EndDeviceID,X,Y,Z,SF
150,365.957,-247.83,1,10,
151,-154.984,300.932,1,7,
152,-323.877,114.023,1,9,
153,-288.596,-261.225,1,10,
154,476.491,0.359894,1,12,
155,84.975,-107.791,1,7,
156,-187.328,-494.929,1,11,
157,-259.873,-292.338,1,10,
158,123.356,-214.629,1,7,
159,-75.7934,-83.4259,1,8,
160,115.341,8.67686,1,7,
161,26.932,101.004,1,8,
162,348.388,-311.108,1,11,
163,-356.603,389.007,1,12,
164,-456.505,337.83,1,10,
165,487.528,-11.2661,1,8,
166,257.772,-138.156,1,7,
167,-97.9042,181.89,1,7,
168,175.54,-295.356,1,7,
169,198.215,-101.171,1,7,
170,-398.847,-130.63,1,8,
171,-317.291,262.543,1,10,
172,-410.279,438.61,1,12,
173,-379.65,-375.13,1,11,
174,-490.931,-426.789,1,12,
175,6.79563,60.2715,1,8,
176,-294.61,-322.176,1,11,
177,21.4833,-146.107,1,7,
178,26.8462,303.591,1,7,
179,139.149,149.637,1,7,
180,414.53,356.696,1,10,
181,105.329,-220.609,1,7,
182,27.562,140.117,1,7,
183,-499.162,401.107,1,12,
184,407.2,-172.467,1,8,
185,454.768,-190.26,1,10,
186,-168.73,-136.186,1,8,
187,466.5,-346.811,1,11,
188,-373.875,-293.411,1,8,
189,-318.672,-342.111,1,9,
190,166.894,116.075,1,7,
191,-324.114,295.398,1,10,
192,-373.365,252.864,1,10,
193,9.94556,-11.4942,1,8,
194,402.463,-145.207,1,9,
195,305.396,453.914,1,9,
196,366.464,-49.882,1,7,
197,382.306,-429.615,1,12,
198,238.486,472.522,1,10,
199,188.166,-272.567,1,8,
200,336.197,-7.53396,1,7,
201,-358.447,-20.951,1,7,
202,-493.942,-35.2598,1,9,
203,-409.217,-421.24,1,12,
204,-141.666,264.091,1,7,
205,258.187,28.5043,1,7,
206,421.156,113.988,1,10,
207,38.5112,-427.329,1,9,
208,-334.435,439.544,1,11,
209,-239.367,-244.895,1,9,
210,61.0362,-179.126,1,7,
211,92.9576,-126.037,1,8,
212,-383.559,380.379,1,12,
213,-167.46,-359.563,1,8,
214,-434.857,16.8284,1,8,
215,6.43227,234.172,1,7,
216,-334.259,-13.6216,1,7,
217,-411.224,327.157,1,10,
218,-28.6666,-196.453,1,7,
219,384.621,159.892,1,7,
220,168.009,291.705,1,8,
221,202.156,-423.537,1,10,
222,253.519,-52.8066,1,7,
223,465.858,-415.97,1,12,
224,143.935,-352.892,1,9,
225,416.2,148.752,1,10,
226,245.035,67.8943,1,7,
227,-298.803,97.4807,1,7,
228,-281.657,-147.817,1,8,
229,-466.157,-286.675,1,11,
230,-259.261,-1.25514,1,7,
231,325.578,-499.293,1,12,
232,378.831,-245.589,1,12,
233,168.269,351.467,1,9,
234,-446.854,338.78,1,11,
235,-271.46,-162.595,1,8,
236,-391.108,212.22,1,10,
237,267.667,-116.903,1,7,
238,354.37,175.097,1,9,
239,-50.5942,-10.3087,1,9,
240,304.686,7.38304,1,7,
241,-70.6419,-369.708,1,8,
242,36.6815,-361.069,1,7,
243,445.718,-264.965,1,11,
244,351.875,-83.5035,1,8,
245,-321.345,-499.445,1,10,
246,-398.456,-114.915,1,8,
247,-415.719,-381.938,1,10,
248,-354.671,-231.955,1,10,
249,-355.825,144.092,1,9,
250,-129.068,129.954,1,8,
251,283.198,117.54,1,8,
252,375.42,373.629,1,12,
253,-405.851,-59.7165,1,7,
254,243.864,-334.081,1,9,
255,90.0105,-443.695,1,10,
256,-174.534,-72.7492,1,7,
257,166.277,254.37,1,8,
258,-238.602,-70.6024,1,7,
259,275.319,-462.911,1,10,
260,-305.289,-434.52,1,11,
261,-357.858,113.75,1,8,
262,-353.475,7.62808,1,7,
263,-318.073,-468.303,1,11,
264,-119.4,60.4748,1,8,
265,276.165,-100.084,1,7,
266,162.595,138.702,1,8,
267,188.784,1.19405,1,7,
268,55.6534,-312.675,1,7,
269,-417.229,-297.579,1,9,
270,-191.441,-32.6218,1,7,
271,283.337,284.347,1,9,
272,105.81,-491.4,1,10,
273,337.184,-54.7886,1,7,
274,349.9,-428.311,1,9,
275,120.683,110.919,1,8,
276,212.502,-129.27,1,7,
277,434.085,-7.03285,1,7,
278,80.1013,-369.761,1,8,
279,56.3968,60.6607,1,7,
280,148.194,-492.583,1,9,
281,-361.48,-395.335,1,10,
282,-403.534,-307.741,1,12,
283,224.008,-150.952,1,7,
284,26.6071,85.612,1,7,
285,-448.839,316.941,1,12,
286,-487.215,87.6933,1,10,
287,-225.707,179.36,1,9,
288,-326.48,-331.113,1,11,
289,424.352,213.812,1,9,
290,-357.826,-232.901,1,10,
291,19.2379,268.383,1,7,
292,-410.265,295.578,1,10,
293,-382.912,159.612,1,8,
294,63.8688,-429.84,1,8,
295,-128.004,145.301,1,8,
296,-405.161,-251.3,1,9,
297,73.0964,-419.19,1,8,
298,338.826,57.634,1,7,
299,-375.217,103.521,1,7,
300,312.632,-206.91,1,9,
301,-357.921,-384.896,1,11,
302,445.29,-30.3004,1,7,
303,366.592,67.1381,1,7,
304,28.5255,-201.493,1,7,
305,-392.344,-278.858,1,9,
306,330.403,-245.684,1,9,
307,153.72,27.2296,1,7,
308,-229.237,-40.1704,1,7,
309,84.1407,444.921,1,9,
310,135.031,269.433,1,7,
311,-269.11,-390.661,1,10,
312,-310.263,-359.746,1,10,
313,477.714,-431.374,1,12,
314,239.701,-141.549,1,7,
315,165.163,374.646,1,9,
316,-75.5955,-388.469,1,8,
317,-3.25269,-1.86571,1,8,
318,-329.749,54.5493,1,8,
319,-488.31,-302.174,1,10,
320,-290,-485.358,1,12,
321,467.512,-117.26,1,10,
322,35.5421,416.027,1,8,
323,168.062,135.251,1,8,
324,290.584,-470.609,1,9,
325,225.748,-494.348,1,10,
326,-98.2812,17.3195,1,7,
327,-46.6191,140.591,1,7,
328,476.653,242.339,1,12,
329,-349.578,369.074,1,12,
330,224.705,-30.4488,1,7,
331,-381.88,123.021,1,8,
332,-217.032,251.588,1,9,
333,482.707,432.523,1,11,
334,210.47,325.936,1,8,
335,-358.449,-19.0184,1,7,
336,-96.1134,116.117,1,9,
337,-365.62,-490.869,1,12,
338,-214.701,386.488,1,9,
339,441.803,130.103,1,10,
340,359.154,-49.4692,1,7,
341,163.933,272.531,1,7,
342,-76.8851,-69.5622,1,9,
343,73.5659,-274.437,1,7,
344,-43.9437,24.7212,1,10,
345,282.766,-355.243,1,11,
346,-267.744,-378.598,1,10,
347,309.55,-64.8141,1,7,
348,305.286,-492.817,1,11,
349,372.924,-226.723,1,8,
350,372.582,312.547,1,12,
351,301.248,-251.538,1,10,
352,-271.828,496.02,1,10,
353,-275.468,209.139,1,9,
354,-17.6963,28.26,1,9,
355,-377.278,-323.044,1,12,
356,43.6707,321.384,1,7,
357,-339.021,-442.759,1,11,
358,3.07282,144.955,1,7,
359,136.605,223.532,1,8,
360,89.1996,35.382,1,8,
361,-275.496,-51.8747,1,7,
362,-356.466,229.118,1,9,
363,-147.991,-211.512,1,8,
364,471.659,-3.66729,1,9,
365,235.248,-58.4327,1,7,
366,263.172,-419.144,1,10,
367,-231.091,155.661,1,8,
368,237.17,381.485,1,10,
369,-78.5284,13.9129,1,8,
370,471.462,-416.527,1,12,
371,295.767,-211.636,1,9,
372,252.853,394.057,1,10,
373,176.452,478.104,1,10,
374,358.474,409.394,1,12,
375,-11.1981,212.172,1,7,
376,-422.387,296.641,1,10,
377,-103.455,434.503,1,8,
378,60.4357,191.875,1,7,
379,-113,430.043,1,7,
380,-459.621,383.479,1,12,
381,51.6548,73.6749,1,8,
382,48.107,-206.688,1,7,
383,327.523,108.944,1,7,
384,287.454,-468.404,1,11,
385,281.242,-167.991,1,9,
386,-317.461,-219.086,1,8,
387,-297.422,26.2064,1,7,
388,442.072,-82.3305,1,9,
389,211.591,454.025,1,11,
390,-272,300.986,1,9,
391,35.1963,228.594,1,7,
392,128.121,213.457,1,7,
393,92.3066,-12.2129,1,9,
394,-345.356,251.211,1,10,
395,-268.827,332.158,1,11,
396,278.585,220.059,1,9,
397,153.821,-78.774,1,7,
398,394.699,-191.855,1,9,
399,448.347,-420.28,1,12,
400,-212.187,68.3562,1,7,
401,-213.032,-382.77,1,10,
402,332.364,137.548,1,9,
403,-339.932,-147.606,1,7,
404,-180.43,-74.3768,1,7,
senderId,receiverID, sendTime, receivedTime,SF,SNR,Ftype, Freq,received, code
379,3,3744468572,3816405281,7,-0.970077,4,8.685e+08,1,0,
391,2,7677512960,7749450179,7,-5.94917,4,8.685e+08,1,0,
391,3,7677512960,7749449097,7,7.79472,4,8.685e+08,1,0,
250,2,4719052366,4852684958,8,-3.42982,2,8.685e+08,1,0,
288,4,244655404633,245642541755,11,-17.8941,4,8.685e+08,1,0,
326,2,1610720881246,1610792817755,7,-0.550613,4,8.683e+08,1,0,
275,1,13301064839,13434697407,8,0,4,8.685e+08,0,1,
275,2,13301064839,13434698130,8,13.4394,4,8.685e+08,1,0,
275,3,13301064839,13434697453,8,0.702378,4,8.685e+08,1,0,
275,4,13301064839,13434698108,8,3.64359,4,8.685e+08,1,0,
373,2,13883917017,14336527154,10,-6.90927,4,8.685e+08,1,0,
373,3,13883917017,14336525979,10,3.85775,4,8.685e+08,1,0,
161,2,480992014666,481125647649,8,-6.08736,4,8.681e+08,1,0,
161,3,480992014666,481125647171,8,-8.05571,4,8.681e+08,1,0,
161,4,480992014666,481125647840,8,-10.7313,4,8.681e+08,1,0,
371,1,2829914417166,2830161201888,9,0,4,8.681e+08,0,1,
371,4,2829914417166,2830161202161,9,-4.75406,4,8.681e+08,1,0,
75,2,1246041251817,1246113188160,7,22.9393,4,8.681e+08,1,0,
271,1,1254973351426,1255220136381,9,-2.1143,4,8.683e+08,1,0,
271,3,1254973351426,1255220136378,9,-9.68869,4,8.683e+08,1,0,
142,1,1819778896667,1819850833157,7,9.06313,4,8.681e+08,1,0,
142,3,1819778896667,1819850833848,7,-5.16777,4,8.681e+08,1,0,
14,1,455564326622,455636262746,7,22.4498,4,8.681e+08,1,0,
134,1,3294527820160,3294599756350,7,9.76296,4,8.683e+08,1,0,
134,3,3294527820160,3294599757211,7,-8.78987,4,8.683e+08,1,0,
344,1,3343487791856,3343940400840,10,5.796,2,8.683e+08,1,0,
344,2,3343487791856,3343940400548,10,-4.68086,2,8.683e+08,1,0,
344,3,3343487791856,3343940400622,10,-7.07147,2,8.683e+08,1,0,
344,4,3343487791856,3343940400784,10,-6.05431,2,8.683e+08,1,0,
104,1,1258934606763,1259006543034,7,-4.47586,4,8.685e+08,1,0,
260,1,246295748779,247282887131,11,23.1087,4,8.685e+08,1,0,
260,2,246295748779,247282886240,11,-5.00403,4,8.685e+08,1,0,
260,3,246295748779,247282887279,11,23.1087,4,8.685e+08,0,1,
260,4,246295748779,247282885969,11,-3.77107,4,8.685e+08,1,0,
201,2,63165538958,63237475326,7,11.5471,4,8.685e+08,1,0,
201,4,63165538958,63237476377,7,5.63955,4,8.685e+08,1,0,
130,3,1265553405076,1265625341774,7,-1.55176,2,8.685e+08,1,0,
338,2,243149783599,243396568894,9,-10.0636,2,8.681e+08,1,0,
338,3,243149783599,243396568448,9,-8.2057,2,8.681e+08,1,0,
226,1,245872062245,245943998472,7,21.1303,2,8.685e+08,1,0,
327,2,462765610445,462837547270,7,-5.69316,2,8.685e+08,1,0,
327,3,462765610445,462837546842,7,-3.28334,2,8.685e+08,1,0,
195,1,763035401419,763282186944,9,-2.40706,2,8.685e+08,1,0,
195,3,763035401419,763282186644,9,-2.17078,2,8.685e+08,1,0,
82,3,241697772591,241769708857,7,0.906159,4,8.685e+08,1,0,
317,1,237829235501,237962868346,8,-10.4617,4,8.685e+08,1,0,
317,2,237829235501,237962868324,8,0,4,8.685e+08,0,1,
317,3,237829235501,237962868341,8,-10.3284,4,8.685e+08,1,0,
295,2,1229913086624,1230046719257,8,8.25678,4,8.683e+08,1,0,
295,3,1229913086624,1230046719176,8,3.60828,4,8.683e+08,1,0,
155,2,241477872512,241549809686,7,-9.14015,4,8.685e+08,1,0,
155,4,241477872512,241549809065,7,4.24507,4,8.685e+08,1,0,
53,1,289093793985,290904227886,12,-12.8351,4,8.681e+08,1,0,
53,2,289093793985,290904227601,12,-15.2147,4,8.681e+08,1,0,
53,4,289093793985,290904226739,12,-4.8593,4,8.681e+08,1,0,
8,3,1258221820258,1258293756682,7,-4.8335,4,8.685e+08,1,0,
154,3,919906685906,921717119700,12,-18.4008,2,8.685e+08,1,0,
282,2,1561992763720,1563803196867,12,-10.8805,2,8.685e+08,1,0,
282,3,1561992763720,1563803198016,12,-6.24063,2,8.685e+08,0,1,
282,4,1561992763720,1563803197080,12,-6.24063,2,8.685e+08,1,0,
243,1,1238790755647,1239777892746,11,-4.30183,2,8.685e+08,1,0,
238,1,244052049230,244298833910,9,-10.2294,2,8.685e+08,1,0,
334,4,3536506243492,3536639877537,8,-8.6589,4,8.681e+08,1,0,
236,3,476265669726,476718279037,10,-16.1949,4,8.681e+08,1,0,
108,2,1720051149636,1720297934470,9,-1.77904,2,8.683e+08,1,0,
108,3,1720051149636,1720297934486,9,2.41722,2,8.683e+08,1,0,
108,4,1720051149636,1720297935508,9,-10.5661,2,8.683e+08,1,0,
147,3,1275617893109,1275864677743,9,-6.16118,4,8.685e+08,1,0,
351,1,15848168846,16300777702,10,-15.2403,4,8.685e+08,1,0,
351,4,15848168846,16300777851,10,-15.2403,4,8.685e+08,0,1,
96,3,25234603251,25306539627,7,11.8722,4,8.685e+08,1,0,
116,2,819919394707,819991331662,7,-0.617934,4,8.681e+08,1,0,
116,4,819919394707,819991331039,7,22.583,4,8.681e+08,1,0,
147,1,3477521699421,3477768485220,9,-12.6963,4,8.683e+08,1,0,
147,2,3477521699421,3477768484602,9,-2.11897,4,8.683e+08,1,0,
147,3,3477521699421,3477768484055,9,-6.87068,4,8.683e+08,1,0,
272,4,1047861273094,1048313881973,10,-9.03352,2,8.681e+08,1,0,
146,2,1010936868758,1011924006125,11,-2.94575,4,8.681e+08,1,0,
146,3,1010936868758,1011924007297,11,-8.57222,4,8.681e+08,1,0,
336,2,1619016133560,1619262918203,9,-10.7037,2,8.685e+08,1,0,
336,3,1619016133560,1619262918110,9,14.4057,2,8.685e+08,1,0,
366,4,986178846902,986631455946,10,7.12843,2,8.681e+08,1,0,
8,1,2989946476785,2990018413865,7,-6.61424,4,8.683e+08,1,0,
8,3,2989946476785,2990018413209,7,-8.42578,4,8.683e+08,1,0,
297,2,1251184500279,1251318134044,8,-10.3639,4,8.683e+08,1,0,
297,4,1251184500279,1251318132894,8,6.03896,4,8.683e+08,1,0,
121,2,1225953764609,1226025701128,7,12.002,2,8.683e+08,1,0,
121,3,1225953764609,1226025702273,7,-5.70142,2,8.683e+08,1,0,
193,1,239299010675,239432643477,8,-9.56555,2,8.685e+08,0,1,
193,4,239299010675,239432643471,8,-9.56555,2,8.685e+08,1,0,
262,2,241176241917,241248178263,7,7.9459,2,8.685e+08,1,0,
255,2,2588434898635,2588887508500,10,-5.74185,4,8.685e+08,1,0,
255,4,2588434898635,2588887507347,10,-5.16348,4,8.685e+08,1,0,
391,3,483752259329,483824195466,7,-5.21951,4,8.681e+08,1,0,
255,2,474392286702,474844896567,10,-5.59621,4,8.681e+08,1,0,
255,3,474392286702,474844897035,10,-8.39679,4,8.681e+08,1,0,
255,4,474392286702,474844895414,10,2.64587,4,8.681e+08,1,0,
336,3,2297479185642,2297725970192,9,-8.43713,2,8.685e+08,1,0,
336,4,2297479185642,2297725970905,9,17.3283,2,8.685e+08,1,0,
149,1,1753256317614,1755066751044,12,-17.7635,2,8.685e+08,0,1,
149,3,1753256317614,1755066752143,12,-21.8412,2,8.685e+08,1,0,
149,4,1753256317614,1755066750963,12,-17.7635,2,8.685e+08,1,0,
266,1,452932250288,453065882835,8,4.53497,4,8.681e+08,1,0,
266,2,452932250288,453065883740,8,5.92275,4,8.681e+08,0,1,
266,3,452932250288,453065882945,8,5.92275,4,8.681e+08,1,0,
375,1,808411809584,808483746706,7,-8.78693,4,8.681e+08,1,0,
375,3,808411809584,808483745716,7,17.5964,4,8.681e+08,1,0,
381,3,811418788537,811552421150,8,-11.8589,4,8.681e+08,1,0,
17,1,811296260184,811748869844,10,-12.4285,4,8.685e+08,1,0,
17,3,811296260184,811748869268,10,-14.3266,4,8.685e+08,1,0,
217,4,1264861127313,1265313737677,10,-15.0441,2,8.683e+08,1,0,
323,1,237993840329,238127472856,8,5.77972,4,8.685e+08,1,0,
323,2,237993840329,238127473795,8,-4.28154,4,8.685e+08,1,0,
385,1,3240376143308,3240622927878,9,-5.01489,2,8.685e+08,1,0,
385,3,3240376143308,3240622928988,9,-10.2876,2,8.685e+08,0,1,
385,4,3240376143308,3240622928285,9,-10.2876,2,8.685e+08,1,0,
383,1,469961517402,470033453848,7,12.7701,2,8.685e+08,1,0,
383,2,469961517402,470033455362,7,12.7701,2,8.685e+08,0,1,
54,1,228863425790,228935362666,7,13.2879,4,8.681e+08,1,0,
54,2,228863425790,228935362679,7,-4.05839,4,8.681e+08,1,0,
54,3,228863425790,228935362335,7,-7.52766,4,8.681e+08,1,0,
9,1,2764032854068,2764104791205,7,-7.76073,2,8.683e+08,1,0,
195,4,233917333757,234164120316,9,-12.2309,2,8.681e+08,1,0,
373,1,239403703135,239856312749,10,-3.92787,4,8.681e+08,1,0,
25,2,231444214839,231516151107,7,1.57829,2,8.685e+08,1,0,
207,1,238032713162,238279498752,9,-9.11156,2,8.681e+08,0,1,
207,4,238032713162,238279497767,9,-9.11156,2,8.681e+08,1,0,
50,2,2090582879265,2090716511820,8,3.22435,4,8.681e+08,1,0,
50,4,2090582879265,2090716512018,8,-6.74605,4,8.681e+08,1,0,
104,1,2112953696699,2113025632970,7,15.5576,4,8.685e+08,1,0,
289,2,233775987242,234022773602,9,2.90157,2,8.681e+08,1,0,
289,4,233775987242,234022773339,9,-12.8966,2,8.681e+08,1,0,
151,3,1024482812959,1024554749503,7,-7.23892,4,8.685e+08,1,0,
88,2,1786278079821,1786350016784,7,-3.43008,2,8.683e+08,1,0,
88,3,1786278079821,1786350016086,7,13.2399,2,8.683e+08,1,0,
88,4,1786278079821,1786350017233,7,-4.6167,2,8.683e+08,1,0,
79,2,231820406012,231954038740,8,-1.47147,2,8.681e+08,1,0,
79,3,231820406012,231954039379,8,-0.0484153,2,8.681e+08,1,0,
58,1,224319684640,224391622361,7,3.94936,2,8.685e+08,1,0,
58,2,224319684640,224391621060,7,17.3562,2,8.685e+08,1,0,
272,1,228139923190,228592532898,10,-8.32719,2,8.685e+08,1,0,
272,2,228139923190,228592533214,10,-10.9644,2,8.685e+08,1,0,
272,4,228139923190,228592532069,10,-10.3683,2,8.685e+08,1,0,
252,3,369959329602,371769762920,12,-20.2001,4,8.681e+08,1,0,
381,1,450345795390,450479428096,8,-10.8416,4,8.681e+08,1,0,
381,2,450345795390,450479428426,8,-4.91968,4,8.681e+08,1,0,
273,1,2776650651593,2776722587936,7,1.38442,4,8.681e+08,1,0,
236,1,226687407696,227140017949,10,-8.47765,4,8.685e+08,1,0,
236,2,226687407696,227140016546,10,-10.7749,4,8.685e+08,1,0,
236,3,226687407696,227140017007,10,-11.2091,4,8.685e+08,1,0,
94,1,1787838822794,1788291433195,10,-14.2452,2,8.685e+08,1,0,
94,4,1787838822794,1788291432285,10,0.799912,2,8.685e+08,1,0,
258,2,2783236877016,2783308813255,7,6.759,4,8.683e+08,1,0,
292,1,1218469787713,1218922398126,10,-15.7746,2,8.683e+08,1,0,
292,4,1218469787713,1218922397990,10,-13.5752,2,8.683e+08,1,0,
23,3,3496378361494,3496830971907,10,-13.1748,2,8.685e+08,1,0,
23,4,3496378361494,3496830970654,10,-15.1097,2,8.685e+08,1,0,
57,1,992665767854,993652906058,11,-17.9527,2,8.685e+08,1,0,
57,3,992665767854,993652904879,11,-12.8889,2,8.685e+08,1,0,
57,4,992665767854,993652906383,11,-17.1005,2,8.685e+08,1,0,
318,2,472591161799,472724794121,8,13.5526,4,8.681e+08,1,0,
366,3,3165024803386,3165477413784,10,-13.577,2,8.683e+08,1,0,
366,4,3165024803386,3165477412430,10,2.81085,2,8.683e+08,1,0,
276,4,4005718509,4077655324,7,-4.7913,2,8.685e+08,1,0,
291,3,16117601868,16189537957,7,0.478196,2,8.685e+08,1,0,
296,2,9426233694,9673018679,9,-9.29324,4,8.685e+08,1,0,
296,3,9426233694,9673019844,9,-2.12288,4,8.685e+08,1,0,
296,4,9426233694,9673019045,9,-2.20581,4,8.685e+08,1,0,
271,2,1192101883046,1192348669062,9,-14.317,4,8.685e+08,1,0,
271,3,1192101883046,1192348667998,9,11.8363,4,8.685e+08,1,0,
222,1,463475659296,463547595473,7,21.3063,4,8.681e+08,1,0,
222,2,463475659296,463547596985,7,-2.36461,4,8.681e+08,1,0,
222,3,463475659296,463547596613,7,-9.13075,4,8.681e+08,1,0,
174,1,16025009158,17835444010,12,-7.56757,2,8.685e+08,1,0,
174,3,16025009158,17835443947,12,-18.4893,2,8.685e+08,1,0,
174,4,16025009158,17835442899,12,0,2,8.685e+08,0,1,
332,3,11466702508,11713487232,9,0,2,8.685e+08,0,1,
273,3,648536234477,648608171993,7,-6.87215,2,8.685e+08,1,0,
21,3,1894793918218,1895040703539,9,-11.9649,4,8.683e+08,1,0,
21,4,1894793918218,1895040704298,9,-10.6359,4,8.683e+08,1,0,
371,2,2569601109283,2569847895236,9,-9.80122,2,8.683e+08,1,0,
362,3,1561120096969,1561366882160,9,3.1142,4,8.683e+08,1,0,
75,2,834262514,906198857,7,20.5274,4,8.685e+08,1,0,
75,3,834262514,906199941,7,1.50659,4,8.685e+08,1,0,
400,2,1912131896,1984068157,7,0,4,8.685e+08,0,1,
252,3,7872929582,9683362900,12,0.470048,4,8.685e+08,1,0,
139,1,12928770187,13915907857,11,-3.12775,4,8.685e+08,0,1,
139,4,12928770187,13915907567,11,-3.12775,4,8.685e+08,1,0,
328,1,8438767250,10249200357,12,13.2131,4,8.685e+08,1,0,
328,4,8438767250,10249201536,12,-7.69755,4,8.685e+08,1,0,
366,4,1575852271486,1576304880530,10,-13.9453,2,8.683e+08,1,0,
353,2,15150766138,15397550841,9,-6.73233,2,8.685e+08,1,0,
353,3,15150766138,15397551067,9,-2.00076,2,8.685e+08,1,0,
384,2,3301521214298,3302508352676,11,-4.74895,4,8.683e+08,0,1,
384,3,3301521214298,3302508352879,11,-17.4329,4,8.683e+08,1,0,
384,4,3301521214298,3302508351502,11,-4.74895,4,8.683e+08,1,0,
311,1,476928675147,477381285314,10,-13.0977,4,8.681e+08,1,0,
311,3,476928675147,477381285465,10,-14.2999,4,8.681e+08,1,0,
311,4,476928675147,477381284160,10,0,4,8.681e+08,0,1,
