gatewayID,Received,Interfered,No Receivers, Under, GW busy, unset
1,4106,1825,95,0,310,1876
2,4107,1670,85,0,313,2039
EndDeviceID,X,Y,Z,SF
240,36.6815,-361.069,1,10,
241,445.718,-264.965,1,9,
242,351.875,-83.5035,1,7,
243,-321.345,-499.445,1,12,
244,-398.456,-114.915,1,8,
245,-415.719,-381.938,1,12,
246,-354.671,-231.955,1,9,
247,-355.825,144.092,1,9,
248,-129.068,129.954,1,9,
249,283.198,117.54,1,7,
250,375.42,373.629,1,12,
251,-405.851,-59.7165,1,8,
252,243.864,-334.081,1,10,
253,90.0105,-443.695,1,12,
254,-174.534,-72.7492,1,7,
255,166.277,254.37,1,10,
256,-238.602,-70.6024,1,7,
257,275.319,-462.911,1,12,
258,-305.289,-434.52,1,12,
259,-357.858,113.75,1,8,
260,-353.475,7.62808,1,7,
261,-318.073,-468.303,1,12,
262,-119.4,60.4748,1,7,
263,276.165,-100.084,1,7,
264,162.595,138.702,1,7,
265,188.784,1.19405,1,7,
266,55.6534,-312.675,1,11,
267,-417.229,-297.579,1,10,
268,-191.441,-32.6218,1,7,
269,283.337,284.347,1,10,
270,105.81,-491.4,1,12,
271,337.184,-54.7886,1,7,
272,349.9,-428.311,1,11,
273,120.683,110.919,1,9,
274,212.502,-129.27,1,8,
275,434.085,-7.03285,1,8,
276,80.1013,-369.761,1,11,
277,56.3968,60.6607,1,8,
278,148.194,-492.583,1,12,
279,-361.48,-395.335,1,10,
280,-403.534,-307.741,1,12,
281,224.008,-150.952,1,8,
282,26.6071,85.612,1,8,
283,-448.839,316.941,1,11,
284,-487.215,87.6933,1,9,
285,-225.707,179.36,1,10,
286,-326.48,-331.113,1,11,
287,424.352,213.812,1,10,
288,-357.826,-232.901,1,9,
289,19.2379,268.383,1,10,
290,-410.265,295.578,1,12,
291,-382.912,159.612,1,9,
292,63.8688,-429.84,1,12,
293,-128.004,145.301,1,9,
294,-405.161,-251.3,1,10,
295,73.0964,-419.19,1,12,
296,338.826,57.634,1,7,
297,-375.217,103.521,1,8,
298,312.632,-206.91,1,10,
299,-357.921,-384.896,1,12,
300,445.29,-30.3004,1,8,
301,366.592,67.1381,1,7,
302,28.5255,-201.493,1,11,
303,-392.344,-278.858,1,12,
304,330.403,-245.684,1,8,
305,153.72,27.2296,1,7,
306,-229.237,-40.1704,1,7,
307,84.1407,444.921,1,12,
308,135.031,269.433,1,10,
309,-269.11,-390.661,1,12,
310,-310.263,-359.746,1,12,
311,477.714,-431.374,1,12,
312,239.701,-141.549,1,8,
313,165.163,374.646,1,12,
314,-75.5955,-388.469,1,12,
315,-3.25269,-1.86571,1,9,
316,-329.749,54.5493,1,7,
317,-488.31,-302.174,1,10,
318,-290,-485.358,1,12,
319,467.512,-117.26,1,8,
320,35.5421,416.027,1,12,
321,168.062,135.251,1,8,
322,290.584,-470.609,1,12,
323,225.748,-494.348,1,12,
324,-98.2812,17.3195,1,7,
325,-46.6191,140.591,1,8,
326,476.653,242.339,1,9,
327,-349.578,369.074,1,11,
328,224.705,-30.4488,1,7,
329,-381.88,123.021,1,7,
330,-217.032,251.588,1,9,
331,482.707,432.523,1,12,
332,210.47,325.936,1,11,
333,-358.449,-19.0184,1,7,
334,-96.1134,116.117,1,9,
335,-365.62,-490.869,1,12,
336,-214.701,386.488,1,12,
337,441.803,130.103,1,8,
338,359.154,-49.4692,1,7,
339,163.933,272.531,1,8,
340,-76.8851,-69.5622,1,8,
341,73.5659,-274.437,1,11,
342,-43.9437,24.7212,1,8,
343,282.766,-355.243,1,11,
344,-267.744,-378.598,1,11,
345,309.55,-64.8141,1,7,
346,305.286,-492.817,1,10,
347,372.924,-226.723,1,9,
348,372.582,312.547,1,11,
349,301.248,-251.538,1,9,
350,-271.828,496.02,1,12,
351,-275.468,209.139,1,7,
352,-17.6963,28.26,1,9,
353,-377.278,-323.044,1,12,
354,43.6707,321.384,1,12,
355,-339.021,-442.759,1,10,
356,3.07282,144.955,1,10,
357,136.605,223.532,1,10,
358,89.1996,35.382,1,8,
359,-275.496,-51.8747,1,7,
360,-356.466,229.118,1,10,
361,-147.991,-211.512,1,9,
362,471.659,-3.66729,1,11,
363,235.248,-58.4327,1,7,
364,263.172,-419.144,1,12,
365,-231.091,155.661,1,8,
366,237.17,381.485,1,11,
367,-78.5284,13.9129,1,8,
368,471.462,-416.527,1,12,
369,295.767,-211.636,1,9,
370,252.853,394.057,1,11,
371,176.452,478.104,1,12,
372,358.474,409.394,1,12,
373,-11.1981,212.172,1,11,
374,-422.387,296.641,1,11,
375,-103.455,434.503,1,12,
376,60.4357,191.875,1,10,
377,-113,430.043,1,12,
378,-459.621,383.479,1,11,
379,51.6548,73.6749,1,9,
380,48.107,-206.688,1,9,
381,327.523,108.944,1,8,
382,287.454,-468.404,1,12,
383,281.242,-167.991,1,9,
384,-317.461,-219.086,1,10,
385,-297.422,26.2064,1,7,
386,442.072,-82.3305,1,8,
387,211.591,454.025,1,11,
388,-272,300.986,1,12,
389,35.1963,228.594,1,11,
390,128.121,213.457,1,10,
391,92.3066,-12.2129,1,7,
392,-345.356,251.211,1,10,
393,-268.827,332.158,1,10,
394,278.585,220.059,1,10,
395,153.821,-78.774,1,7,
396,394.699,-191.855,1,9,
397,448.347,-420.28,1,12,
398,-212.187,68.3562,1,7,
399,-213.032,-382.77,1,11,
400,332.364,137.548,1,7,
401,-339.932,-147.606,1,9,
402,-180.43,-74.3768,1,7,
senderId,receiverID, sendTime, receivedTime,SF,SNR,Ftype, Freq,received, code
139,1,1718069367387,1718521977906,10,-7.44972,4,8.685e+08,1,0,
139,2,1718069367387,1718521976296,10,3.1965,4,8.685e+08,1,0,
385,1,1748486442022,1748558379850,7,19.3715,4,8.685e+08,0,1,
385,2,1748486442022,1748558378203,7,19.3715,4,8.685e+08,1,0,
248,1,1721187480109,1721434265446,9,-9.52751,4,8.681e+08,1,0,
278,1,2800723021160,2802533454838,12,0,4,8.681e+08,0,1,
324,1,2266297143202,2266369080365,7,0,4,8.681e+08,0,1,
256,2,1787424029127,1787495965366,7,19.1731,4,8.683e+08,1,0,
25,2,1802833164866,1803079949565,9,4.52187,4,8.685e+08,1,0,
72,1,801059842065,801193474760,8,-5.30221,4,8.685e+08,1,0,
72,2,801059842065,801193475323,8,5.73456,4,8.685e+08,1,0,
6,1,568178592096,568631201176,10,-12.1606,4,8.681e+08,1,0,
6,2,568178592096,568631200906,10,0,4,8.681e+08,0,1,
400,2,47681478913,47753416909,7,-7.86682,2,8.685e+08,1,0,
112,1,35669214814,36121824060,10,-12.2918,2,8.685e+08,1,0,
57,1,32856875526,33309485219,10,-6.68057,4,8.685e+08,0,1,
57,2,32856875526,33309484279,10,-6.68057,4,8.685e+08,1,0,
164,1,1132068021650,1132139958112,7,-8.29445,2,8.681e+08,1,0,
385,2,1132910275378,1132982211559,7,21.8681,4,8.685e+08,1,0,
380,1,610846717662,611093502626,9,-11.6594,4,8.681e+08,1,0,
90,1,1726956439830,1727028376222,7,2.79663,4,8.681e+08,1,0,
142,1,1096683179059,1098493612419,12,-16.843,4,8.681e+08,1,0,
223,1,650985873764,651438482508,10,-4.83847,2,8.681e+08,1,0,
223,2,650985873764,651438484041,10,-14.5861,2,8.681e+08,1,0,
387,2,1122342983417,1123330121577,11,-7.67924,2,8.681e+08,1,0,
213,1,622217932397,623205069524,11,-13.5931,4,8.681e+08,1,0,
291,2,558464975984,558711760677,9,2.10678,2,8.681e+08,1,0,
251,2,585828465602,585962098159,8,-0.0563194,4,8.681e+08,1,0,
141,1,1120974862478,1121427471545,10,-11.3175,4,8.683e+08,1,0,
141,2,1120974862478,1121427472863,10,-12.435,4,8.683e+08,1,0,
174,1,580127467942,580580078053,10,-13.6553,4,8.685e+08,1,0,
130,1,597925463063,598378072185,10,-10.7466,4,8.685e+08,1,0,
130,2,597925463063,598378071820,10,-13.4336,4,8.685e+08,1,0,
107,1,1654832435917,1655079220393,9,7.02628,4,8.681e+08,1,0,
265,1,587206596883,587278533087,7,22.0238,4,8.681e+08,1,0,
367,1,1670523847000,1670657480097,8,-4.72986,2,8.681e+08,1,0,
11,1,607101373501,607235007247,8,-9.42313,4,8.681e+08,1,0,
398,2,563198753834,563270690095,7,0,2,8.681e+08,0,1,
245,1,571586851425,573397285985,12,-2.69458,4,8.681e+08,1,0,
245,2,571586851425,573397284814,12,-3.56415,4,8.681e+08,1,0,
267,1,1668538665093,1668991275530,10,-15.8135,4,8.683e+08,1,0,
385,2,23382755179,23454691360,7,17.3192,4,8.685e+08,1,0,
245,2,18630957481,20441390870,12,-2.88292,4,8.685e+08,1,0,
388,1,32726117160,34536551170,12,2.48697,4,8.685e+08,0,1,
388,2,32726117160,34536550167,12,2.48697,4,8.685e+08,1,0,
228,2,29508058418,29579994449,7,23.9298,4,8.681e+08,1,0,
250,1,567493512258,569303945573,12,0,4,8.681e+08,0,1,
363,1,1085936610607,1086008546808,7,17.4646,4,8.685e+08,1,0,
217,1,21533623347,21780408044,9,-8.42342,4,8.685e+08,1,0,
228,2,17386247231,17458183262,7,16.8938,4,8.685e+08,1,0,
254,2,564674411684,564746348034,7,4.58861,2,8.681e+08,1,0,
49,1,573546113389,573998722221,10,-3.85577,4,8.685e+08,1,0,
49,2,573546113389,573998723886,10,-0.29544,4,8.685e+08,1,0,
138,1,662657524144,662791158274,8,-3.48262,4,8.685e+08,1,0,
163,1,2673034313,3125643106,10,-15.1236,2,8.685e+08,1,0,
189,2,613291659994,615102093010,12,0,2,8.681e+08,0,1,
43,1,575696404492,575943189586,9,-1.88524,4,8.681e+08,1,0,
43,2,575696404492,575943189309,9,-4.75615,4,8.681e+08,1,0,
179,1,3271690517814,3271937302694,9,0.594941,2,8.683e+08,1,0,
244,2,3274556872301,3274690504927,8,-5.76526,4,8.683e+08,1,0,
383,1,1780161136452,1780407921022,9,1.31462,4,8.683e+08,1,0,
127,1,1115979573064,1117790006506,12,-2.06757,4,8.685e+08,1,0,
127,2,1115979573064,1117790007797,12,-2.06757,4,8.685e+08,0,1,
94,1,2850506876305,2852317309752,12,0,2,8.685e+08,0,1,
94,2,2850506876305,2852317309795,12,0,2,8.685e+08,0,1,
88,2,10394370044,10846979073,10,-5.11743,4,8.685e+08,1,0,
248,1,7786370502,8033155839,9,-11.5376,2,8.685e+08,1,0,
248,2,7786370502,8033155094,9,-1.74742,2,8.685e+08,1,0,
380,2,3123076737,3369861947,9,0,4,8.685e+08,0,1,
160,1,102365547706,103352684794,11,-0.463668,4,8.681e+08,1,0,
160,2,102365547706,103352685956,11,-17.5165,4,8.681e+08,1,0,
276,2,4322911030,5310048683,11,-11.095,2,8.685e+08,1,0,
119,2,12831059487,13077844006,9,0,4,8.685e+08,0,1,
324,2,27441492162,27513428671,7,8.26637,4,8.685e+08,1,0,
222,1,126661292,1937094521,12,-17.0176,4,8.685e+08,1,0,
222,2,126661292,1937095056,12,-10.3428,4,8.685e+08,1,0,
362,1,349411050,1336547789,11,-6.32356,2,8.685e+08,1,0,
362,2,349411050,1336549457,11,-6.30719,2,8.685e+08,1,0,
305,1,3295107391964,3295179328298,7,-7.34813,4,8.683e+08,1,0,
101,1,807650929849,807897714831,9,-2.34579,4,8.681e+08,1,0,
187,2,16315072224,18125505388,12,-21.9226,4,8.685e+08,1,0,
126,1,16414873706,16661658503,9,3.83267,4,8.685e+08,1,0,
126,2,16414873706,16661658579,9,0.143998,4,8.685e+08,1,0,
206,2,2294910717,4105344210,12,0,2,8.685e+08,0,1,
31,1,23586255309,24573392447,11,0,4,8.685e+08,0,1,
220,1,31968680065,32040616242,7,6.12347,4,8.681e+08,1,0,
295,1,24067546727,25877980245,12,0,2,8.685e+08,0,1,
295,2,24067546727,25877980492,12,0,2,8.685e+08,0,1,
55,2,30389575120,32200008730,12,-8.78453,4,8.685e+08,1,0,
220,1,24775080055,24847016232,7,0,4,8.685e+08,0,1,
171,1,836771085841,838581520286,12,-21.2679,4,8.681e+08,1,0,
235,1,841655924213,841727860607,7,9.98061,2,8.685e+08,1,0,
340,1,33346748505,33480381620,8,-1.7104,2,8.685e+08,1,0,
340,2,33346748505,33480381127,8,-4.57982,2,8.685e+08,1,0,
348,1,40641519104,41628656224,11,-18.3697,4,8.685e+08,1,0,
249,1,37392059438,37463995845,7,10.255,4,8.685e+08,1,0,
74,2,37525882815,37978491965,10,-16.3365,4,8.685e+08,1,0,
231,1,39717201419,40169810623,10,-11.443,4,8.685e+08,1,0,
231,2,39717201419,40169811241,10,-11.443,4,8.685e+08,0,1,
18,1,43550421442,45360855723,12,-17.7876,2,8.685e+08,1,0,
18,2,43550421442,45360854742,12,-4.60998,2,8.685e+08,1,0,
127,1,38515697618,40326131060,12,-0.631408,4,8.685e+08,1,0,
91,1,1906024360508,1906096296924,7,10.532,4,8.683e+08,1,0,
66,2,824320735327,825307872537,11,0,4,8.681e+08,0,1,
26,2,814590790504,816401224136,12,-19.9348,4,8.681e+08,1,0,
51,1,683757221808,685567655709,12,-18.3284,4,8.681e+08,1,0,
184,1,2516743067942,2516815005411,7,-7.62002,2,8.683e+08,1,0,
184,2,2516743067942,2516815004471,7,0,2,8.683e+08,0,1,
319,1,8020681587,8154314411,8,-10.3986,2,8.685e+08,1,0,
178,1,857875221198,858862358508,11,-8.78802,4,8.681e+08,1,0,
178,2,857875221198,858862359714,11,-18.9984,4,8.681e+08,1,0,
214,2,595630211040,595702147325,7,-5.1752,4,8.681e+08,1,0,
393,2,1257570717704,1258023326814,10,1.76239,4,8.685e+08,1,0,
318,1,1277205040666,1279015475088,12,-6.22111,4,8.681e+08,1,0,
318,2,1277205040666,1279015474290,12,-14.9662,4,8.681e+08,1,0,
21,1,1418575724634,1420386157992,12,0,4,8.685e+08,0,1,
21,2,1418575724634,1420386158941,12,-6.24014,4,8.685e+08,1,0,
206,1,3044531409394,3046341843833,12,-7.94676,2,8.685e+08,1,0,
206,2,3044531409394,3046341842887,12,-6.44347,2,8.685e+08,1,0,
335,1,1975951476913,1977761911539,12,-12.7978,4,8.683e+08,1,0,
125,1,1969885930271,1970338539260,10,-0.291946,4,8.685e+08,1,0,
73,2,693340573110,693412509453,7,-2.14415,4,8.681e+08,1,0,
106,2,1143135447424,1143588056258,10,-0.152328,4,8.683e+08,1,0,
24,1,2778971363785,2779218148815,9,-7.29802,4,8.685e+08,1,0,
220,1,3580916371229,3580988307406,7,0,4,8.681e+08,0,1,
349,1,2991632681485,2991879466341,9,2.78833,4,8.683e+08,1,0,
86,1,687619773007,688606910074,11,-11.257,4,8.681e+08,1,0,
86,2,687619773007,688606909970,11,0,4,8.681e+08,0,1,
198,1,742301217779,742373154068,7,0,2,8.685e+08,0,1,
198,2,742301217779,742373155735,7,-6.81621,2,8.685e+08,1,0,
39,1,743442613706,744429750683,11,6.01527,2,8.681e+08,1,0,
39,2,743442613706,744429750869,11,6.01527,2,8.681e+08,0,1,
189,1,794334860004,796145294158,12,-15.7809,2,8.681e+08,1,0,
193,1,1181947619369,1182400228894,10,-6.28244,4,8.685e+08,1,0,
390,1,1722764764690,1723217373510,10,-16.0824,4,8.685e+08,1,0,
390,2,1722764764690,1723217374138,10,1.06822,4,8.685e+08,1,0,
252,2,103397497634,103850107623,10,-3.89854,4,8.685e+08,1,0,
365,1,50349730848,50483364535,8,-10.9447,2,8.685e+08,1,0,
365,2,50349730848,50483363371,8,-6.17303,2,8.685e+08,1,0,
373,2,41453715084,42440852150,11,-9.90886,2,8.685e+08,1,0,
11,2,53767045258,53900677915,8,0,4,8.685e+08,0,1,
89,2,51071847347,52882280978,12,-18.3867,4,8.685e+08,1,0,
158,2,43174138763,43246075982,7,-7.52446,4,8.685e+08,1,0,
326,1,42888457924,43135243031,9,0,4,8.685e+08,0,1,
295,1,700378457214,702188890732,12,-11.7026,2,8.681e+08,1,0,
48,2,1111020267874,1111153900429,8,-7.11792,4,8.683e+08,1,0,
24,1,1680942855169,1681189640199,9,-6.90169,4,8.685e+08,1,0,
292,1,3347473026934,3349283460496,12,-21.9922,4,8.683e+08,1,0,
292,2,3347473026934,3349283460709,12,-2.05638,4,8.683e+08,1,0,
169,2,1810205334452,1810657943356,10,-10.968,4,8.685e+08,1,0,
60,2,1853724243959,1853971028560,9,-8.40034,4,8.683e+08,1,0,
336,2,1872088343142,1873898776437,12,-6.17569,2,8.683e+08,1,0,
350,1,1851480175143,1853290609545,12,-13.76,4,8.683e+08,1,0,
200,2,2248233030651,2248685639473,10,0,4,8.685e+08,0,1,
257,2,792884112425,794694546761,12,-9.90666,4,8.681e+08,1,0,
41,2,2349273093007,2349406725402,8,-9.95891,4,8.685e+08,1,0,
85,1,2468364381200,2470174814816,12,-11.0246,4,8.683e+08,1,0,
103,1,733124774412,733196710954,7,3.54303,4,8.681e+08,1,0,
211,1,739415417144,741225850982,12,-19.9899,4,8.681e+08,1,0,
211,2,739415417144,741225850375,12,-16.2286,4,8.681e+08,1,0,
265,1,594400196893,594472133097,7,28.4587,4,8.681e+08,1,0,
347,1,1213388740026,1213635524886,9,-3.66742,2,8.681e+08,1,0,
108,2,1649497005791,1649568942014,7,0,4,8.681e+08,0,1,
174,2,892861383961,893313993046,10,-13.3324,4,8.683e+08,1,0,
219,1,894560790277,896371223699,12,-18.1727,4,8.681e+08,1,0,
341,1,2356407970165,2357395107253,11,0,2,8.685e+08,0,1,
341,2,2356407970165,2357395107580,11,-16.5446,2,8.685e+08,1,0,
265,1,890494051844,890565988048,7,-3.00546,4,8.685e+08,1,0,
127,1,892568212322,894378645764,12,-14.4574,4,8.685e+08,1,0,
127,2,892568212322,894378647055,12,-9.36121,4,8.685e+08,1,0,
243,2,49724396668,51534830351,12,-20.4973,4,8.685e+08,1,0,
198,1,47886685263,47958621552,7,6.45986,2,8.685e+08,1,0,
243,1,592853996698,594664431229,12,6.32217,4,8.685e+08,1,0,
243,2,592853996698,594664430381,12,-16.4815,4,8.685e+08,1,0,
200,1,53335741920,53788352404,10,-11.1862,4,8.685e+08,1,0,
200,2,53335741920,53788350742,10,0,4,8.685e+08,0,1,
290,2,54651649065,56462082187,12,0,4,8.685e+08,0,1,
86,1,54057785246,55044922313,11,0,4,8.685e+08,0,1,
86,2,54057785246,55044922209,11,0,4,8.685e+08,0,1,
274,1,857183580136,857317212585,8,9.74936,2,8.685e+08,1,0,
353,1,887877099958,889687534312,12,-13.5364,4,8.681e+08,1,0,
213,1,949588580366,950575717493,11,0,4,8.685e+08,0,1,
213,2,949588580366,950575717524,11,0,4,8.685e+08,0,1,
270,1,750049077425,751859511133,12,-19.1828,4,8.685e+08,1,0,
44,1,828190103914,829177241630,11,-8.12381,2,8.685e+08,1,0,
101,1,1225369971816,1225616756798,9,-14.2475,4,8.685e+08,1,0,
137,2,1821889342659,1823699777211,12,0,2,8.683e+08,0,1,
300,1,61881355893,62014988552,8,5.87246,2,8.685e+08,1,0,
222,1,181169861302,182980294531,12,-19.1278,4,8.681e+08,1,0,
118,1,61253653155,61500437878,9,-2.95496,2,8.685e+08,1,0,
37,2,56205505629,56277441820,7,-3.9368,4,8.685e+08,1,0,
49,1,63041042376,63493651208,10,-5.37294,4,8.685e+08,1,0,
49,2,63041042376,63493652873,10,-15.8754,4,8.685e+08,1,0,
69,1,62297864919,62750475034,10,-10.7185,4,8.685e+08,1,0,
69,2,62297864919,62750473511,10,-1.9594,4,8.685e+08,1,0,
321,1,58575683493,58709316020,8,1.40711,2,8.685e+08,1,0,
107,1,1745959016210,1746205800686,9,1.07141,4,8.685e+08,1,0,
102,1,3246074198325,3246146134596,7,0.189607,4,8.681e+08,1,0,
238,1,3319075847517,3319147783701,7,23.606,4,8.681e+08,1,0,
35,1,2716462973153,2716915582806,10,-7.21171,4,8.685e+08,1,0,
35,2,2716462973153,2716915582117,10,1.63088,4,8.685e+08,1,0,
194,1,1925470505180,1925542441603,7,15.5486,4,8.685e+08,1,0,
