timestamp,results
2025-04-02 05:37:24,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:37:25,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:37:33,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:37:36,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:37:38,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:37:40,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:37:40,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:37:42,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:37:42,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:37:44,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:37:46,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:37:46,"{""gw-1"": {""1"": ""conflict"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:37:47,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:37:47,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:37:50,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:37:50,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:37:54,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:37:54,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:37:56,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:37:57,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:37:58,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:37:59,"{""gw-1"": {""1"": ""conflict"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:37:59,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:37:59,"{""gw-1"": {""1"": ""conflict"", ""2"": ""blocked""}}"
2025-04-02 05:38:03,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:38:03,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:38:03,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-02 05:38:05,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:38:08,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:38:11,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:38:12,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:38:13,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:38:18,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:38:19,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:38:22,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:38:23,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:38:27,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:38:33,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:38:33,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:38:33,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:38:35,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:38:36,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:38:37,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:38:37,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-02 05:38:43,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:38:44,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:38:46,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:38:49,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:38:49,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:38:50,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:38:50,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:38:56,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:38:57,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:38:58,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-02 05:38:59,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:00,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:39:00,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:00,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:01,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:39:01,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:02,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:05,"{""gw-1"": {""1"": ""conflict"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:39:05,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:39:05,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:07,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:39:07,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-02 05:39:07,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:39:08,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:09,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-02 05:39:10,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:11,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:12,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:14,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:14,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:16,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:39:24,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:39:27,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:39:28,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:39:28,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:33,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:39:34,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:39:35,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:39:35,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:36,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:41,"{""gw-1"": {""1"": ""conflict"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:39:45,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:46,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:47,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:48,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:49,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:49,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:52,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:39:53,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:57,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:57,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:57,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:58,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:39:58,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:39:58,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-02 05:39:59,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:40:00,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:40:02,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:40:02,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-02 05:40:02,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:40:02,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:40:02,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-02 05:40:07,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:40:10,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:40:13,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:40:13,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:40:15,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:40:17,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:40:18,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:40:18,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:40:19,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
2025-04-02 05:40:20,"{""gw-1"": {""1"": ""conflict"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:40:28,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:40:30,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:40:33,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:40:39,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:40:50,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:40:53,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:40:55,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:40:55,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:41:01,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:41:03,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:41:04,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:41:05,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:41:12,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:41:13,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:41:19,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:41:35,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:41:38,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:41:42,"{""gw-1"": {""1"": ""conflict"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:41:48,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:41:49,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:41:49,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:41:51,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:41:52,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:42:02,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:42:02,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:42:07,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:42:09,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:42:10,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:42:11,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:42:12,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:42:14,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:42:14,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:42:15,"{""gw-1"": {""1"": ""conflict"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:42:15,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:42:18,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:42:20,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:42:25,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:42:35,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:42:40,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:42:46,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:42:48,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:42:48,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:42:51,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:42:52,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:42:52,"{""gw-1"": {""1"": ""blocked"", ""2"": ""blocked""}}"
2025-04-02 05:42:55,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:43:04,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:05,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:05,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:06,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:08,"{""gw-1"": {""1"": ""conflict"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:43:12,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:16,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:16,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:17,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:18,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:43:18,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""conflict""}}"
2025-04-02 05:43:22,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:43:24,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:25,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:43:36,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:39,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:40,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:41,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:45,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:49,"{""gw-1"": {""1"": ""blocked"", ""2"": ""rx_and_data_rate""}}"
2025-04-02 05:43:51,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:51,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:54,"{""gw-1"": {""1"": ""rx_and_data_rate"", ""2"": ""blocked""}}"
2025-04-02 05:43:56,"{""gw-1"": {""1"": ""blocked"", ""2"": ""conflict""}}"
