gatewayID,Received,Interfered,No Receivers, Under, GW busy, unset
1,4162,1629,47,0,176,2310
2,4162,1589,28,0,192,2353
3,4162,1592,28,0,204,2338
4,4162,1489,26,0,215,2432
EndDeviceID,X,Y,Z,SF
173,-379.65,-375.13,1,11,
174,-490.931,-426.789,1,12,
175,6.79563,60.2715,1,9,
176,-294.61,-322.176,1,9,
177,21.4833,-146.107,1,7,
178,26.8462,303.591,1,7,
179,139.149,149.637,1,8,
180,414.53,356.696,1,10,
181,105.329,-220.609,1,7,
182,27.562,140.117,1,7,
183,-499.162,401.107,1,12,
184,407.2,-172.467,1,8,
185,454.768,-190.26,1,10,
186,-168.73,-136.186,1,7,
187,466.5,-346.811,1,12,
188,-373.875,-293.411,1,10,
189,-318.672,-342.111,1,11,
190,166.894,116.075,1,7,
191,-324.114,295.398,1,9,
192,-373.365,252.864,1,9,
193,9.94556,-11.4942,1,8,
194,402.463,-145.207,1,8,
195,305.396,453.914,1,9,
196,366.464,-49.882,1,8,
197,382.306,-429.615,1,12,
198,238.486,472.522,1,12,
199,188.166,-272.567,1,9,
200,336.197,-7.53396,1,7,
201,-358.447,-20.951,1,7,
202,-493.942,-35.2598,1,9,
203,-409.217,-421.24,1,12,
204,-141.666,264.091,1,7,
205,258.187,28.5043,1,7,
206,421.156,113.988,1,9,
207,38.5112,-427.329,1,9,
208,-334.435,439.544,1,12,
209,-239.367,-244.895,1,9,
210,61.0362,-179.126,1,7,
211,92.9576,-126.037,1,7,
212,-383.559,380.379,1,12,
213,-167.46,-359.563,1,9,
214,-434.857,16.8284,1,9,
215,6.43227,234.172,1,7,
216,-334.259,-13.6216,1,7,
217,-411.224,327.157,1,10,
218,-28.6666,-196.453,1,7,
219,384.621,159.892,1,8,
220,168.009,291.705,1,7,
221,202.156,-423.537,1,11,
222,253.519,-52.8066,1,7,
223,465.858,-415.97,1,12,
224,143.935,-352.892,1,8,
225,416.2,148.752,1,10,
226,245.035,67.8943,1,7,
227,-298.803,97.4807,1,7,
228,-281.657,-147.817,1,7,
229,-466.157,-286.675,1,11,
230,-259.261,-1.25514,1,7,
231,325.578,-499.293,1,12,
232,378.831,-245.589,1,11,
233,168.269,351.467,1,10,
234,-446.854,338.78,1,10,
235,-271.46,-162.595,1,8,
236,-391.108,212.22,1,10,
237,267.667,-116.903,1,7,
238,354.37,175.097,1,10,
239,-50.5942,-10.3087,1,8,
240,304.686,7.38304,1,7,
241,-70.6419,-369.708,1,8,
242,36.6815,-361.069,1,7,
243,445.718,-264.965,1,10,
244,351.875,-83.5035,1,7,
245,-321.345,-499.445,1,12,
246,-398.456,-114.915,1,8,
247,-415.719,-381.938,1,11,
248,-354.671,-231.955,1,9,
249,-355.825,144.092,1,7,
250,-129.068,129.954,1,8,
251,283.198,117.54,1,7,
252,375.42,373.629,1,11,
253,-405.851,-59.7165,1,8,
254,243.864,-334.081,1,9,
255,90.0105,-443.695,1,11,
256,-174.534,-72.7492,1,7,
257,166.277,254.37,1,8,
258,-238.602,-70.6024,1,7,
259,275.319,-462.911,1,11,
260,-305.289,-434.52,1,10,
261,-357.858,113.75,1,7,
262,-353.475,7.62808,1,7,
263,-318.073,-468.303,1,10,
264,-119.4,60.4748,1,8,
265,276.165,-100.084,1,7,
266,162.595,138.702,1,8,
267,188.784,1.19405,1,7,
268,55.6534,-312.675,1,7,
269,-417.229,-297.579,1,10,
270,-191.441,-32.6218,1,7,
271,283.337,284.347,1,9,
272,105.81,-491.4,1,9,
273,337.184,-54.7886,1,7,
274,349.9,-428.311,1,11,
275,120.683,110.919,1,7,
276,212.502,-129.27,1,7,
277,434.085,-7.03285,1,9,
278,80.1013,-369.761,1,8,
279,56.3968,60.6607,1,9,
280,148.194,-492.583,1,8,
281,-361.48,-395.335,1,10,
282,-403.534,-307.741,1,12,
283,224.008,-150.952,1,7,
284,26.6071,85.612,1,9,
285,-448.839,316.941,1,11,
286,-487.215,87.6933,1,9,
287,-225.707,179.36,1,7,
288,-326.48,-331.113,1,10,
289,424.352,213.812,1,9,
290,-357.826,-232.901,1,8,
291,19.2379,268.383,1,7,
292,-410.265,295.578,1,11,
293,-382.912,159.612,1,9,
294,63.8688,-429.84,1,10,
295,-128.004,145.301,1,8,
296,-405.161,-251.3,1,10,
297,73.0964,-419.19,1,8,
298,338.826,57.634,1,7,
299,-375.217,103.521,1,9,
300,312.632,-206.91,1,8,
301,-357.921,-384.896,1,11,
302,445.29,-30.3004,1,9,
303,366.592,67.1381,1,9,
304,28.5255,-201.493,1,7,
305,-392.344,-278.858,1,10,
306,330.403,-245.684,1,9,
307,153.72,27.2296,1,7,
308,-229.237,-40.1704,1,7,
309,84.1407,444.921,1,10,
310,135.031,269.433,1,8,
311,-269.11,-390.661,1,9,
312,-310.263,-359.746,1,12,
313,477.714,-431.374,1,11,
314,239.701,-141.549,1,8,
315,165.163,374.646,1,8,
316,-75.5955,-388.469,1,7,
317,-3.25269,-1.86571,1,9,
318,-329.749,54.5493,1,7,
319,-488.31,-302.174,1,10,
320,-290,-485.358,1,11,
321,467.512,-117.26,1,9,
322,35.5421,416.027,1,10,
323,168.062,135.251,1,8,
324,290.584,-470.609,1,10,
325,225.748,-494.348,1,10,
326,-98.2812,17.3195,1,8,
327,-46.6191,140.591,1,7,
328,476.653,242.339,1,11,
329,-349.578,369.074,1,11,
330,224.705,-30.4488,1,7,
331,-381.88,123.021,1,8,
332,-217.032,251.588,1,9,
333,482.707,432.523,1,11,
334,210.47,325.936,1,9,
335,-358.449,-19.0184,1,7,
336,-96.1134,116.117,1,7,
337,-365.62,-490.869,1,12,
338,-214.701,386.488,1,9,
339,441.803,130.103,1,8,
340,359.154,-49.4692,1,7,
341,163.933,272.531,1,8,
342,-76.8851,-69.5622,1,9,
343,73.5659,-274.437,1,7,
344,-43.9437,24.7212,1,9,
345,282.766,-355.243,1,11,
346,-267.744,-378.598,1,10,
347,309.55,-64.8141,1,7,
348,305.286,-492.817,1,12,
349,372.924,-226.723,1,10,
350,372.582,312.547,1,10,
351,301.248,-251.538,1,10,
352,-271.828,496.02,1,11,
353,-275.468,209.139,1,8,
354,-17.6963,28.26,1,9,
355,-377.278,-323.044,1,9,
356,43.6707,321.384,1,7,
357,-339.021,-442.759,1,11,
358,3.07282,144.955,1,7,
359,136.605,223.532,1,8,
360,89.1996,35.382,1,8,
361,-275.496,-51.8747,1,7,
362,-356.466,229.118,1,9,
363,-147.991,-211.512,1,7,
364,471.659,-3.66729,1,8,
365,235.248,-58.4327,1,7,
366,263.172,-419.144,1,9,
367,-231.091,155.661,1,8,
368,237.17,381.485,1,10,
369,-78.5284,13.9129,1,8,
370,471.462,-416.527,1,11,
371,295.767,-211.636,1,9,
372,252.853,394.057,1,11,
373,176.452,478.104,1,10,
374,358.474,409.394,1,10,
375,-11.1981,212.172,1,7,
376,-422.387,296.641,1,12,
377,-103.455,434.503,1,7,
378,60.4357,191.875,1,7,
379,-113,430.043,1,8,
380,-459.621,383.479,1,12,
381,51.6548,73.6749,1,7,
382,48.107,-206.688,1,7,
383,327.523,108.944,1,7,
384,287.454,-468.404,1,10,
385,281.242,-167.991,1,7,
386,-317.461,-219.086,1,9,
387,-297.422,26.2064,1,7,
388,442.072,-82.3305,1,9,
389,211.591,454.025,1,12,
390,-272,300.986,1,9,
391,35.1963,228.594,1,7,
392,128.121,213.457,1,7,
393,92.3066,-12.2129,1,8,
394,-345.356,251.211,1,10,
395,-268.827,332.158,1,11,
396,278.585,220.059,1,8,
397,153.821,-78.774,1,7,
398,394.699,-191.855,1,9,
399,448.347,-420.28,1,12,
400,-212.187,68.3562,1,7,
401,-213.032,-382.77,1,8,
402,332.364,137.548,1,8,
403,-339.932,-147.606,1,9,
404,-180.43,-74.3768,1,7,
senderId,receiverID, sendTime, receivedTime,SF,SNR,Ftype, Freq,received, code
360,1,2888032319,3021664868,8,-5.37324,4,8.685e+08,1,0,
360,3,2888032319,3021665094,8,-11.1359,4,8.685e+08,1,0,
130,2,7286537140,7420170568,8,-11.8123,4,8.685e+08,1,0,
207,3,10431698349,10678484612,9,3.97627,4,8.685e+08,1,0,
207,4,10431698349,10678482954,9,-5.33314,4,8.685e+08,1,0,
349,3,2535952855023,2536405465042,10,1.35581,4,8.685e+08,1,0,
275,1,401897145636,401969082204,7,-6.17322,2,8.681e+08,1,0,
210,2,356220917736,356292854933,7,-8.35818,4,8.681e+08,1,0,
210,4,356220917736,356292854048,7,0,4,8.681e+08,0,1,
38,2,294480342934,294727128615,9,-9.017,4,8.681e+08,1,0,
38,4,294480342934,294727127549,9,0,4,8.681e+08,0,1,
282,1,1442212779075,1444023213485,12,-9.23277,4,8.683e+08,0,1,
282,2,1442212779075,1444023212222,12,0,4,8.683e+08,0,1,
282,3,1442212779075,1444023213371,12,-9.23277,4,8.683e+08,0,1,
282,4,1442212779075,1444023212435,12,-9.23277,4,8.683e+08,1,0,
194,1,289529383299,289663016001,8,-11.9512,4,8.685e+08,1,0,
194,3,289529383299,289663017181,8,-7.76031,4,8.685e+08,1,0,
377,3,1432836286687,1432908223393,7,-8.71167,4,8.685e+08,1,0,
369,1,3054902667282,3055036300379,8,1.55853,4,8.683e+08,1,0,
239,3,12237961354,12371594239,8,-2.49046,2,8.685e+08,1,0,
239,4,12237961354,12371594171,8,-8.68523,2,8.685e+08,1,0,
229,3,439595716628,440582854999,11,0,4,8.681e+08,0,1,
31,2,14525518376,14772304396,9,5.05561,4,8.685e+08,1,0,
31,3,14525518376,14772304676,9,-13.834,4,8.685e+08,1,0,
77,1,11344099399,11477731893,8,1.62405,4,8.685e+08,1,0,
77,3,11344099399,11477732088,8,-8.15709,4,8.685e+08,1,0,
356,3,395014793857,395086730136,7,0,4,8.681e+08,0,1,
155,1,403790232487,404037017144,9,0,4,8.681e+08,0,1,
155,3,403790232487,404037017714,9,-14.174,4,8.681e+08,1,0,
371,3,3591986567602,3592233353431,9,-9.38727,4,8.685e+08,1,0,
50,2,3586475838580,3586609471135,8,-5.60683,2,8.683e+08,1,0,
50,4,3586475838580,3586609471333,8,-1.97252,2,8.683e+08,1,0,
375,3,2402380580550,2402452516682,7,0,4,8.681e+08,0,1,
375,4,2402380580550,2402452518092,7,10.144,4,8.681e+08,1,0,
319,1,33161322022,33613932683,10,-15.6333,4,8.685e+08,1,0,
110,2,293084160890,293156097113,7,30.2102,4,8.681e+08,1,0,
62,2,281393359955,281640144556,9,0,4,8.681e+08,0,1,
62,3,281393359955,281640145693,9,3.18284,4,8.681e+08,1,0,
254,4,263824355769,264071140629,9,-8.01701,4,8.685e+08,1,0,
296,2,359634793169,360087402154,10,0,4,8.685e+08,0,1,
296,3,359634793169,360087403319,10,-4.81947,4,8.685e+08,0,1,
296,4,359634793169,360087402520,10,-4.81947,4,8.685e+08,1,0,
360,2,35987473244,36121106382,8,-6.50635,4,8.681e+08,1,0,
360,3,35987473244,36121106019,8,-11.5773,4,8.681e+08,1,0,
236,2,1876661225798,1877113834648,10,7.02702,4,8.685e+08,1,0,
236,3,1876661225798,1877113835109,10,5.58398,4,8.685e+08,1,0,
355,2,2369628615985,2369875401143,9,-10.5692,4,8.683e+08,1,0,
267,1,2528204206827,2528276143031,7,0,4,8.685e+08,0,1,
267,2,2528204206827,2528276144291,7,-2.8671,4,8.685e+08,1,0,
267,4,2528204206827,2528276143875,7,-7.20404,4,8.685e+08,1,0,
208,2,3399595551555,3401405985048,12,-8.44766,4,8.685e+08,1,0,
208,3,3399595551555,3401405984837,12,-11.8288,4,8.685e+08,1,0,
208,4,3399595551555,3401405986111,12,-3.21617,4,8.685e+08,1,0,
225,1,366092967191,366545575935,10,0,2,8.681e+08,0,1,
331,2,14890463356,15024095958,8,6.94434,4,8.685e+08,1,0,
151,2,886286339788,886358276841,7,-3.32301,4,8.685e+08,1,0,
151,3,886286339788,886358276332,7,17.5157,4,8.685e+08,1,0,
151,4,886286339788,886358277697,7,-6.19818,4,8.685e+08,1,0,
209,2,416754351064,417001135882,9,3.43564,4,8.681e+08,1,0,
173,2,2964020980277,2965008117601,11,0,4,8.683e+08,0,1,
173,4,2964020980277,2965008117610,11,-11.9254,4,8.683e+08,1,0,
252,1,846029304531,847016441846,11,-8.75491,4,8.685e+08,1,0,
252,2,846029304531,847016442961,11,-9.64709,4,8.685e+08,1,0,
252,3,846029304531,847016441849,11,9.71906,4,8.685e+08,1,0,
13,2,3563853130885,3563986763542,8,-9.79013,4,8.685e+08,1,0,
331,2,1339543266522,1339676899124,8,5.65382,4,8.681e+08,1,0,
331,3,1339543266522,1339676899864,8,-9.31204,4,8.681e+08,1,0,
190,1,3144772046824,3144843983300,7,0.496491,4,8.683e+08,1,0,
190,2,3144772046824,3144843984268,7,-5.4715,4,8.683e+08,1,0,
204,3,440415222914,440487159389,7,1.5829,4,8.681e+08,1,0,
335,2,302554406992,302626343359,7,-3.3396,4,8.685e+08,1,0,
335,3,302554406992,302626344487,7,1.3044,4,8.685e+08,1,0,
335,4,302554406992,302626344414,7,-0.662749,4,8.685e+08,1,0,
98,1,390773905951,390845842472,7,-0.988631,4,8.685e+08,1,0,
242,4,2111090614706,2111162551096,7,2.49402,2,8.685e+08,1,0,
262,1,1707070965120,1707142903133,7,3.15565,4,8.685e+08,1,0,
262,2,1707070965120,1707142901466,7,0.881486,4,8.685e+08,1,0,
72,1,1698237661401,1698309597756,7,21.1449,4,8.681e+08,1,0,
72,2,1698237661401,1698309599423,7,2.21613,4,8.681e+08,1,0,
72,4,1698237661401,1698309598838,7,-9.16649,4,8.681e+08,1,0,
135,1,388837100980,389083885819,9,-1.18265,2,8.685e+08,1,0,
135,2,388837100980,389083887191,9,-2.80325,2,8.685e+08,1,0,
135,4,388837100980,389083886239,9,-13.4734,2,8.685e+08,1,0,
380,2,708128478727,709938912185,12,-20.05,4,8.681e+08,1,0,
380,3,708128478727,709938912323,12,-5.47461,4,8.681e+08,1,0,
22,1,891633428291,891767060952,8,-0.485076,4,8.681e+08,1,0,
22,2,891633428291,891767061490,8,5.88282,4,8.681e+08,1,0,
220,3,364585746976,364657683553,7,14.044,2,8.681e+08,1,0,
227,2,1324674604213,1324746540577,7,-6.48889,4,8.685e+08,1,0,
188,3,918924938130,919377548330,10,-2.9274,4,8.685e+08,1,0,
271,2,1452690967092,1452937753108,9,-9.972,4,8.681e+08,1,0,
271,3,1452690967092,1452937752044,9,-6.94206,4,8.681e+08,1,0,
11,1,2105976590658,2106223375585,9,-13.9504,2,8.685e+08,1,0,
233,1,1208331745725,1208784354929,10,-3.15951,4,8.683e+08,1,0,
233,3,1208331745725,1208784354380,10,-10.592,4,8.683e+08,1,0,
87,1,382637225094,382884010710,9,-8.93993,4,8.681e+08,1,0,
87,3,382637225094,382884010011,9,-1.17374,4,8.681e+08,1,0,
61,1,1664401196455,1664473133036,7,5.30979,4,8.685e+08,1,0,
61,2,1664401196455,1664473134319,7,-4.32773,4,8.685e+08,1,0,
319,1,694132649090,694585259751,10,-11.6123,4,8.685e+08,1,0,
319,2,694132649090,694585258374,10,-13.6983,4,8.685e+08,1,0,
50,2,1309673654662,1309807287217,8,-3.13905,2,8.683e+08,1,0,
50,4,1309673654662,1309807287415,8,-11.8422,2,8.683e+08,1,0,
158,4,3397023434921,3397095371349,7,-0.160049,2,8.685e+08,1,0,
281,2,1393645959380,1394098568750,10,-13.1862,4,8.683e+08,1,0,
170,1,726632385431,726766019639,8,-8.64677,4,8.685e+08,0,1,
170,3,726632385431,726766019270,8,-8.64677,4,8.685e+08,1,0,
390,3,371887298770,372134083693,9,-5.80037,4,8.681e+08,1,0,
5,3,1779238709293,1779310645768,7,13.0091,4,8.683e+08,1,0,
263,4,493261782,945871069,10,-3.19884,4,8.685e+08,1,0,
74,3,3349580942704,3349652880057,7,-4.06801,4,8.683e+08,1,0,
74,4,3349580942704,3349652879189,7,-0.358474,4,8.683e+08,1,0,
146,2,2845142538,4655575905,12,0,4,8.685e+08,0,1,
368,1,2631385892,3083995165,10,-12.89,4,8.685e+08,1,0,
368,3,2631385892,3083994797,10,-6.61201,4,8.685e+08,1,0,
368,4,2631385892,3083996142,10,-12.89,4,8.685e+08,0,1,
347,1,760787276416,760859212710,7,13.896,4,8.681e+08,1,0,
347,2,760787276416,760859214295,7,-2.96979,4,8.681e+08,1,0,
11,4,3434881203385,3435127989420,9,-14.2185,2,8.685e+08,1,0,
365,1,3431846676156,3431918612357,7,-0.713241,2,8.685e+08,1,0,
237,1,3072924617300,3072996553694,7,-0.287109,2,8.683e+08,1,0,
269,1,1906820898369,1907273508806,10,-14.1687,4,8.681e+08,1,0,
269,2,1906820898369,1907273507508,10,-4.17728,4,8.681e+08,1,0,
13,2,1365359136944,1365492769601,8,-2.09637,4,8.681e+08,1,0,
13,3,1365359136944,1365492770627,8,-10.3192,4,8.681e+08,1,0,
13,4,1365359136944,1365492769748,8,-6.36484,4,8.681e+08,1,0,
266,1,1360069587428,1360203219975,8,-1.15631,4,8.683e+08,1,0,
266,2,1360069587428,1360203220880,8,0.386887,4,8.683e+08,1,0,
266,3,1360069587428,1360203220085,8,2.67886,4,8.683e+08,1,0,
86,2,2543156210306,2543608819227,10,-14.8144,2,8.683e+08,1,0,
322,1,582075602645,582528212206,10,-8.6963,4,8.685e+08,1,0,
322,2,582075602645,582528212328,10,-5.04735,4,8.685e+08,1,0,
322,3,582075602645,582528211211,10,-10.7432,4,8.685e+08,1,0,
277,1,543421271071,543668055685,9,8.67141,4,8.681e+08,1,0,
301,2,3404523319405,3405510456738,11,-10.6742,2,8.685e+08,1,0,
301,3,3404523319405,3405510457836,11,-10.6742,2,8.685e+08,0,1,
36,1,3088108461919,3088242094893,8,-9.20143,4,8.685e+08,1,0,
36,3,3088108461919,3088242094804,8,0,4,8.685e+08,0,1,
217,3,1338031180342,1338483789738,10,0,4,8.685e+08,0,1,
217,4,1338031180342,1338483790706,10,-10.1374,4,8.685e+08,1,0,
111,2,22412132086,22484069372,7,4.03552,4,8.685e+08,1,0,
111,4,22412132086,22484068340,7,0,4,8.685e+08,0,1,
145,1,26163395448,26297029246,8,-10.2691,4,8.685e+08,1,0,
370,1,17816664517,18803802091,11,2.57495,4,8.685e+08,1,0,
238,1,18097259971,18549868651,10,0.301179,4,8.685e+08,1,0,
238,3,18097259971,18549869179,10,8.369,4,8.685e+08,1,0,
135,1,301068323871,301315108710,9,-1.37555,2,8.685e+08,1,0,
244,1,681529386621,681601323060,7,-5.2009,2,8.685e+08,1,0,
137,1,6760635890,7213245490,10,-9.4283,2,8.685e+08,1,0,
137,2,6760635890,7213246060,10,1.24968,2,8.685e+08,1,0,
137,3,6760635890,7213244883,10,-3.24518,2,8.685e+08,1,0,
137,4,6760635890,7213246397,10,-4.89693,2,8.685e+08,1,0,
176,2,17817612930,18064398015,9,-11.0457,4,8.685e+08,0,1,
176,4,17817612930,18064397942,9,-11.0457,4,8.685e+08,1,0,
386,1,18220600521,18467386550,9,0.738801,4,8.685e+08,1,0,
386,2,18220600521,18467385286,9,-7.65257,4,8.685e+08,1,0,
373,1,1839780729,2292390343,10,-9.77679,4,8.685e+08,1,0,
373,2,1839780729,2292390866,10,-1.81923,4,8.685e+08,1,0,
373,3,1839780729,2292389691,10,-12.7234,4,8.685e+08,1,0,
272,4,1604893052,1851677931,9,-3.05661,2,8.685e+08,1,0,
149,2,1902405218686,1902857829171,10,-16.0571,4,8.683e+08,1,0,
172,2,1689859714357,1691670147915,12,0,4,8.685e+08,0,1,
172,3,1689859714357,1691670147863,12,0,4,8.685e+08,0,1,
283,3,1108713773278,1108785710810,7,-9.19977,4,8.681e+08,0,1,
283,4,1108713773278,1108785710095,7,-9.19977,4,8.681e+08,1,0,
187,1,1440212558242,1442022991606,12,-5.91231,4,8.685e+08,1,0,
187,4,1440212558242,1442022991831,12,-9.75104,4,8.685e+08,1,0,
236,2,909345600820,909798209670,10,-12.6702,4,8.685e+08,1,0,
337,2,912494946997,914305380679,12,-19.7255,4,8.681e+08,0,1,
337,4,912494946997,914305380457,12,-19.7255,4,8.681e+08,1,0,
21,3,298294749458,298747358779,10,-11.4119,4,8.681e+08,1,0,
21,4,298294749458,298747359538,10,-12.2733,4,8.681e+08,1,0,
242,4,20061344582,20133280972,7,-7.64801,2,8.685e+08,1,0,
91,1,19451977342,19904587562,10,-8.86647,4,8.685e+08,1,0,
91,4,19451977342,19904587892,10,-12.5588,4,8.685e+08,1,0,
241,1,19296951102,19430584734,8,-4.60342,4,8.685e+08,1,0,
241,4,19296951102,19430583566,8,9.08067,4,8.685e+08,1,0,
223,4,2447364241274,2449174674924,12,0,4,8.683e+08,0,1,
171,1,967040057973,967492668058,10,-12.7109,4,8.685e+08,1,0,
171,2,967040057973,967492666877,10,6.74981,4,8.685e+08,1,0,
294,4,965079557806,965532166443,10,-5.10393,4,8.681e+08,1,0,
397,2,301299759743,301371697115,7,-9.26648,4,8.685e+08,1,0,
397,4,301299759743,301371696511,7,9.79562,4,8.685e+08,1,0,
380,1,357894851603,359705286294,12,0,4,8.681e+08,0,1,
380,3,357894851603,359705285199,12,0,4,8.681e+08,0,1,
138,1,535347293778,535480927483,8,7.86897,2,8.681e+08,1,0,
138,3,535347293778,535480926367,8,-11.9221,2,8.681e+08,1,0,
244,3,553335953603,553407891220,7,-8.67874,2,8.685e+08,1,0,
244,4,553335953603,553407890901,7,-7.31552,2,8.685e+08,1,0,
46,3,957734239312,957806175860,7,11.3804,4,8.681e+08,1,0,
93,1,703543239205,703615175621,7,17.0646,2,8.685e+08,1,0,
93,4,703543239205,703615176274,7,-2.27292,2,8.685e+08,1,0,
305,2,1924264645985,1924717255029,10,0,4,8.683e+08,0,1,
305,3,1924264645985,1924717256182,10,0,4,8.683e+08,0,1,
305,4,1924264645985,1924717255297,10,0,4,8.683e+08,0,1,
283,1,1477976523210,1478048459721,7,-3.96959,4,8.685e+08,1,0,
216,1,1475110541134,1475182479083,7,-2.07858,4,8.681e+08,1,0,
216,2,1475110541134,1475182477419,7,16.2124,4,8.681e+08,1,0,
216,3,1475110541134,1475182478554,7,7.14649,4,8.681e+08,1,0,
